"Plot Title: Monona 2 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506931, SEN S/N: 21506931)","Temp, °C (LGR S/N: 21506931, SEN S/N: 21506931)","Coupler Detached (LGR S/N: 21506931)","Coupler Attached (LGR S/N: 21506931)","Host Connected (LGR S/N: 21506931)","Stopped (LGR S/N: 21506931)","End Of File (LGR S/N: 21506931)"
1763,11/22/24 06:00:00 AM,425.6,10.35,,,,,
1764,11/22/24 06:30:00 AM,425.2,10.32,,,,,
1765,11/22/24 07:00:00 AM,425.6,10.32,,,,,
1766,11/22/24 07:30:00 AM,425.2,10.31,,,,,
1767,11/22/24 08:00:00 AM,425.2,10.31,,,,,
1768,11/22/24 08:30:00 AM,425.2,10.30,,,,,
1769,11/22/24 09:00:00 AM,425.2,10.31,,,,,
1770,11/22/24 09:30:00 AM,425.2,10.32,,,,,
1771,11/22/24 10:00:00 AM,425.2,10.31,,,,,
1772,11/22/24 10:30:00 AM,425.6,10.31,,,,,
1773,11/22/24 11:00:00 AM,425.6,10.31,,,,,
1774,11/22/24 11:30:00 AM,425.2,10.32,,,,,
1775,11/22/24 12:00:00 PM,425.2,10.31,,,,,
1776,11/22/24 12:30:00 PM,425.6,10.32,,,,,
1777,11/22/24 01:00:00 PM,425.2,10.31,,,,,
1778,11/22/24 01:30:00 PM,425.2,10.30,,,,,
1779,11/22/24 02:00:00 PM,424.8,10.30,,,,,
1780,11/22/24 02:30:00 PM,424.8,10.28,,,,,
1781,11/22/24 03:00:00 PM,424.8,10.28,,,,,
1782,11/22/24 03:30:00 PM,424.8,10.26,,,,,
1783,11/22/24 04:00:00 PM,424.8,10.26,,,,,
1784,11/22/24 04:30:00 PM,424.8,10.25,,,,,
1785,11/22/24 05:00:00 PM,424.0,10.23,,,,,
1786,11/22/24 05:30:00 PM,424.0,10.21,,,,,
1787,11/22/24 06:00:00 PM,424.0,10.21,,,,,
1788,11/22/24 06:30:00 PM,424.0,10.18,,,,,
1789,11/22/24 07:00:00 PM,424.0,10.16,,,,,
1790,11/22/24 07:30:00 PM,423.2,10.16,,,,,
1791,11/22/24 08:00:00 PM,423.2,10.13,,,,,
1792,11/22/24 08:30:00 PM,423.6,10.11,,,,,
1793,11/22/24 09:00:00 PM,423.6,10.08,,,,,
1794,11/22/24 09:30:00 PM,422.4,10.07,,,,,
1795,11/22/24 10:00:00 PM,422.8,10.06,,,,,
1796,11/22/24 10:30:00 PM,422.4,10.07,,,,,
1797,11/22/24 11:00:00 PM,422.4,10.06,,,,,
1798,11/22/24 11:30:00 PM,422.4,10.04,,,,,
1799,11/23/24 12:00:00 AM,422.4,10.07,,,,,
1800,11/23/24 12:30:00 AM,422.8,10.07,,,,,
1801,11/23/24 01:00:00 AM,422.4,10.06,,,,,
1802,11/23/24 01:30:00 AM,422.0,10.04,,,,,
1803,11/23/24 02:00:00 AM,422.0,10.03,,,,,
1804,11/23/24 02:30:00 AM,422.4,10.06,,,,,
1805,11/23/24 03:00:00 AM,422.0,10.04,,,,,
1806,11/23/24 03:30:00 AM,422.0,10.04,,,,,
1807,11/23/24 04:00:00 AM,422.0,10.04,,,,,
1808,11/23/24 04:30:00 AM,421.6,10.03,,,,,
1809,11/23/24 05:00:00 AM,421.6,10.03,,,,,
1810,11/23/24 05:30:00 AM,422.0,10.04,,,,,
1811,11/23/24 06:00:00 AM,421.6,10.03,,,,,
1812,11/23/24 06:30:00 AM,421.6,10.03,,,,,
1813,11/23/24 07:00:00 AM,421.6,10.01,,,,,
1814,11/23/24 07:30:00 AM,421.6,9.98,,,,,
1815,11/23/24 08:00:00 AM,421.2,9.98,,,,,
1816,11/23/24 08:30:00 AM,420.8,9.98,,,,,
1817,11/23/24 09:00:00 AM,421.6,10.03,,,,,
1818,11/23/24 09:30:00 AM,421.2,9.99,,,,,
1819,11/23/24 10:00:00 AM,421.6,10.03,,,,,
1820,11/23/24 10:30:00 AM,421.6,10.01,,,,,
1821,11/23/24 11:00:00 AM,421.6,10.01,,,,,
1822,11/23/24 11:30:00 AM,421.6,10.01,,,,,
1823,11/23/24 12:00:00 PM,421.6,9.99,,,,,
1824,11/23/24 12:30:00 PM,421.6,10.01,,,,,
1825,11/23/24 01:00:00 PM,421.6,10.02,,,,,
1826,11/23/24 01:30:00 PM,422.0,10.03,,,,,
1827,11/23/24 02:00:00 PM,421.6,10.02,,,,,
1828,11/23/24 02:30:00 PM,421.6,10.04,,,,,
1829,11/23/24 03:00:00 PM,422.4,10.06,,,,,
1830,11/23/24 03:30:00 PM,421.6,10.04,,,,,
1831,11/23/24 04:00:00 PM,422.0,10.04,,,,,
1832,11/23/24 04:30:00 PM,422.4,10.04,,,,,
1833,11/23/24 05:00:00 PM,421.6,10.02,,,,,
1834,11/23/24 05:30:00 PM,421.6,10.02,,,,,
1835,11/23/24 06:00:00 PM,421.6,10.02,,,,,
1836,11/23/24 06:30:00 PM,421.6,10.02,,,,,
1837,11/23/24 07:00:00 PM,421.6,10.01,,,,,
1838,11/23/24 07:30:00 PM,421.6,10.01,,,,,
1839,11/23/24 08:00:00 PM,421.6,10.01,,,,,
1840,11/23/24 08:30:00 PM,421.6,9.99,,,,,
1841,11/23/24 09:00:00 PM,421.6,9.98,,,,,
1842,11/23/24 09:30:00 PM,421.2,9.99,,,,,
1843,11/23/24 10:00:00 PM,421.2,9.97,,,,,
1844,11/23/24 10:30:00 PM,421.2,9.97,,,,,
1845,11/23/24 11:00:00 PM,421.2,9.97,,,,,
1846,11/23/24 11:30:00 PM,420.8,9.94,,,,,
1847,11/24/24 12:00:00 AM,420.8,9.93,,,,,
1848,11/24/24 12:30:00 AM,420.8,9.92,,,,,
1849,11/24/24 01:00:00 AM,420.8,9.92,,,,,
1850,11/24/24 01:30:00 AM,420.4,9.92,,,,,
1851,11/24/24 02:00:00 AM,420.4,9.91,,,,,
1852,11/24/24 02:30:00 AM,420.4,9.89,,,,,
1853,11/24/24 03:00:00 AM,420.0,9.87,,,,,
1854,11/24/24 03:30:00 AM,419.6,9.84,,,,,
1855,11/24/24 04:00:00 AM,419.6,9.87,,,,,
1856,11/24/24 04:30:00 AM,419.6,9.86,,,,,
1857,11/24/24 05:00:00 AM,419.6,9.86,,,,,
1858,11/24/24 05:30:00 AM,419.6,9.83,,,,,
1859,11/24/24 06:00:00 AM,419.6,9.84,,,,,
1860,11/24/24 06:30:00 AM,419.6,9.83,,,,,
1861,11/24/24 07:00:00 AM,419.2,9.82,,,,,
1862,11/24/24 07:30:00 AM,418.8,9.80,,,,,
1863,11/24/24 08:00:00 AM,418.8,9.80,,,,,
1864,11/24/24 08:30:00 AM,418.4,9.78,,,,,
1865,11/24/24 09:00:00 AM,418.4,9.79,,,,,
1866,11/24/24 09:30:00 AM,418.4,9.78,,,,,
1867,11/24/24 10:00:00 AM,418.4,9.77,,,,,
1868,11/24/24 10:30:00 AM,418.4,9.79,,,,,
1869,11/24/24 11:00:00 AM,418.4,9.78,,,,,
1870,11/24/24 11:30:00 AM,418.4,9.78,,,,,
1871,11/24/24 12:00:00 PM,418.8,9.77,,,,,
1872,11/24/24 12:30:00 PM,418.4,9.78,,,,,
1873,11/24/24 01:00:00 PM,418.8,9.80,,,,,
1874,11/24/24 01:30:00 PM,418.4,9.79,,,,,
1875,11/24/24 02:00:00 PM,418.4,9.77,,,,,
1876,11/24/24 02:30:00 PM,418.0,9.75,,,,,
1877,11/24/24 03:00:00 PM,418.4,9.74,,,,,
1878,11/24/24 03:30:00 PM,418.0,9.74,,,,,
1879,11/24/24 04:00:00 PM,418.0,9.73,,,,,
1880,11/24/24 04:30:00 PM,418.0,9.73,,,,,
1881,11/24/24 05:00:00 PM,418.0,9.72,,,,,
1882,11/24/24 05:30:00 PM,418.4,9.74,,,,,
1883,11/24/24 06:00:00 PM,418.0,9.73,,,,,
1884,11/24/24 06:30:00 PM,418.4,9.74,,,,,
1885,11/24/24 07:00:00 PM,418.0,9.73,,,,,
1886,11/24/24 07:30:00 PM,418.4,9.73,,,,,
1887,11/24/24 08:00:00 PM,418.0,9.73,,,,,
1888,11/24/24 08:30:00 PM,418.0,9.73,,,,,
1889,11/24/24 09:00:00 PM,418.0,9.73,,,,,
1890,11/24/24 09:30:00 PM,418.0,9.72,,,,,
1891,11/24/24 10:00:00 PM,417.6,9.70,,,,,
1892,11/24/24 10:30:00 PM,417.6,9.70,,,,,
1893,11/24/24 11:00:00 PM,417.6,9.69,,,,,
1894,11/24/24 11:30:00 PM,418.0,9.69,,,,,
1895,11/25/24 12:00:00 AM,417.6,9.69,,,,,
1896,11/25/24 12:30:00 AM,417.6,9.68,,,,,
1897,11/25/24 01:00:00 AM,417.2,9.67,,,,,
1898,11/25/24 01:30:00 AM,417.6,9.67,,,,,
1899,11/25/24 02:00:00 AM,417.6,9.68,,,,,
1900,11/25/24 02:30:00 AM,417.6,9.67,,,,,
1901,11/25/24 03:00:00 AM,417.2,9.68,,,,,
1902,11/25/24 03:30:00 AM,417.6,9.67,,,,,
1903,11/25/24 04:00:00 AM,417.2,9.67,,,,,
1904,11/25/24 04:30:00 AM,417.2,9.67,,,,,
1905,11/25/24 05:00:00 AM,417.2,9.67,,,,,
1906,11/25/24 05:30:00 AM,417.2,9.67,,,,,
1907,11/25/24 06:00:00 AM,417.6,9.68,,,,,
1908,11/25/24 06:30:00 AM,417.2,9.68,,,,,
1909,11/25/24 07:00:00 AM,417.2,9.67,,,,,
1910,11/25/24 07:30:00 AM,417.6,9.68,,,,,
1911,11/25/24 08:00:00 AM,418.0,9.68,,,,,
1912,11/25/24 08:30:00 AM,417.6,9.68,,,,,
1913,11/25/24 09:00:00 AM,417.6,9.68,,,,,
1914,11/25/24 09:30:00 AM,417.6,9.68,,,,,
1915,11/25/24 10:00:00 AM,417.6,9.68,,,,,
1916,11/25/24 10:30:00 AM,417.6,9.68,,,,,
1917,11/25/24 11:00:00 AM,417.6,9.67,,,,,
1918,11/25/24 11:30:00 AM,418.0,9.68,,,,,
1919,11/25/24 12:00:00 PM,418.0,9.68,,,,,
1920,11/25/24 12:30:00 PM,417.6,9.67,,,,,
1921,11/25/24 01:00:00 PM,417.6,9.67,,,,,
1922,11/25/24 01:30:00 PM,417.7,9.63,,,,,
1923,11/25/24 02:00:00 PM,417.7,9.63,,,,,
1924,11/25/24 02:30:00 PM,418.1,9.62,,,,,
1925,11/25/24 03:00:00 PM,417.7,9.60,,,,,
1926,11/25/24 03:30:00 PM,417.7,9.62,,,,,
1927,11/25/24 04:00:00 PM,417.7,9.60,,,,,
1928,11/25/24 04:30:00 PM,417.7,9.62,,,,,
1929,11/25/24 05:00:00 PM,417.3,9.59,,,,,
1930,11/25/24 05:30:00 PM,417.3,9.58,,,,,
1931,11/25/24 06:00:00 PM,417.7,9.58,,,,,
1932,11/25/24 06:30:00 PM,417.3,9.58,,,,,
1933,11/25/24 07:00:00 PM,417.3,9.60,,,,,
1934,11/25/24 07:30:00 PM,417.7,9.59,,,,,
1935,11/25/24 08:00:00 PM,417.3,9.59,,,,,
1936,11/25/24 08:30:00 PM,417.3,9.59,,,,,
1937,11/25/24 09:00:00 PM,417.3,9.58,,,,,
1938,11/25/24 09:30:00 PM,417.3,9.55,,,,,
1939,11/25/24 10:00:00 PM,416.5,9.54,,,,,
1940,11/25/24 10:30:00 PM,416.9,9.53,,,,,
1941,11/25/24 11:00:00 PM,416.9,9.54,,,,,
1942,11/25/24 11:30:00 PM,416.1,9.50,,,,,
1943,11/26/24 12:00:00 AM,416.1,9.49,,,,,
1944,11/26/24 12:30:00 AM,416.1,9.49,,,,,
1945,11/26/24 01:00:00 AM,416.1,9.48,,,,,
1946,11/26/24 01:30:00 AM,416.1,9.45,,,,,
1947,11/26/24 02:00:00 AM,415.7,9.44,,,,,
1948,11/26/24 02:30:00 AM,415.3,9.43,,,,,
1949,11/26/24 03:00:00 AM,415.7,9.41,,,,,
1950,11/26/24 03:30:00 AM,414.9,9.36,,,,,
1951,11/26/24 04:00:00 AM,414.1,9.35,,,,,
1952,11/26/24 04:30:00 AM,414.1,9.33,,,,,
1953,11/26/24 05:00:00 AM,414.1,9.30,,,,,
1954,11/26/24 05:30:00 AM,414.1,9.29,,,,,
1955,11/26/24 06:00:00 AM,414.1,9.28,,,,,
1956,11/26/24 06:30:00 AM,413.3,9.24,,,,,
1957,11/26/24 07:00:00 AM,413.3,9.23,,,,,
1958,11/26/24 07:30:00 AM,413.3,9.21,,,,,
1959,11/26/24 08:00:00 AM,413.3,9.21,,,,,
1960,11/26/24 08:30:00 AM,413.3,9.23,,,,,
1961,11/26/24 09:00:00 AM,413.3,9.20,,,,,
1962,11/26/24 09:30:00 AM,412.5,9.17,,,,,
1963,11/26/24 10:00:00 AM,412.9,9.16,,,,,
1964,11/26/24 10:30:00 AM,412.1,9.14,,,,,
1965,11/26/24 11:00:00 AM,412.1,9.14,,,,,
1966,11/26/24 11:30:00 AM,412.1,9.14,,,,,
1967,11/26/24 12:00:00 PM,412.1,9.12,,,,,
1968,11/26/24 12:30:00 PM,412.1,9.11,,,,,
1969,11/26/24 01:00:00 PM,412.1,9.12,,,,,
1970,11/26/24 01:30:00 PM,412.5,9.12,,,,,
1971,11/26/24 02:00:00 PM,412.1,9.10,,,,,
1972,11/26/24 02:30:00 PM,412.5,9.10,,,,,
1973,11/26/24 03:00:00 PM,412.1,9.10,,,,,
1974,11/26/24 03:30:00 PM,412.1,9.09,,,,,
1975,11/26/24 04:00:00 PM,412.1,9.10,,,,,
1976,11/26/24 04:30:00 PM,412.1,9.07,,,,,
1977,11/26/24 05:00:00 PM,411.7,9.05,,,,,
1978,11/26/24 05:30:00 PM,411.7,9.05,,,,,
1979,11/26/24 06:00:00 PM,411.7,9.04,,,,,
1980,11/26/24 06:30:00 PM,411.3,9.01,,,,,
1981,11/26/24 07:00:00 PM,411.3,9.02,,,,,
1982,11/26/24 07:30:00 PM,411.3,9.04,,,,,
1983,11/26/24 08:00:00 PM,411.3,9.02,,,,,
1984,11/26/24 08:30:00 PM,411.3,9.02,,,,,
1985,11/26/24 09:00:00 PM,411.3,9.01,,,,,
1986,11/26/24 09:30:00 PM,410.9,8.97,,,,,
1987,11/26/24 10:00:00 PM,410.9,9.00,,,,,
1988,11/26/24 10:30:00 PM,410.9,9.00,,,,,
1989,11/26/24 11:00:00 PM,411.4,8.99,,,,,
1990,11/26/24 11:30:00 PM,410.9,8.99,,,,,
1991,11/27/24 12:00:00 AM,410.9,8.99,,,,,
1992,11/27/24 12:30:00 AM,410.9,8.97,,,,,
1993,11/27/24 01:00:00 AM,410.9,8.97,,,,,
1994,11/27/24 01:30:00 AM,410.9,8.99,,,,,
1995,11/27/24 02:00:00 AM,410.9,8.99,,,,,
1996,11/27/24 02:30:00 AM,410.9,8.97,,,,,
1997,11/27/24 03:00:00 AM,411.0,8.96,,,,,
1998,11/27/24 03:30:00 AM,410.5,8.95,,,,,
1999,11/27/24 04:00:00 AM,410.6,8.94,,,,,
2000,11/27/24 04:30:00 AM,410.5,8.95,,,,,
2001,11/27/24 05:00:00 AM,410.5,8.95,,,,,
2002,11/27/24 05:30:00 AM,410.6,8.92,,,,,
2003,11/27/24 06:00:00 AM,410.2,8.90,,,,,
2004,11/27/24 06:30:00 AM,410.2,8.91,,,,,
2005,11/27/24 07:00:00 AM,410.2,8.90,,,,,
2006,11/27/24 07:30:00 AM,410.2,8.88,,,,,
2007,11/27/24 08:00:00 AM,409.8,8.87,,,,,
2008,11/27/24 08:30:00 AM,409.8,8.85,,,,,
2009,11/27/24 09:00:00 AM,409.8,8.85,,,,,
2010,11/27/24 09:30:00 AM,408.9,8.85,,,,,
2011,11/27/24 10:00:00 AM,409.0,8.83,,,,,
2012,11/27/24 10:30:00 AM,409.0,8.83,,,,,
2013,11/27/24 11:00:00 AM,409.0,8.83,,,,,
2014,11/27/24 11:30:00 AM,409.0,8.83,,,,,
2015,11/27/24 12:00:00 PM,409.4,8.83,,,,,
2016,11/27/24 12:30:00 PM,409.4,8.83,,,,,
2017,11/27/24 01:00:00 PM,409.0,8.83,,,,,
2018,11/27/24 01:30:00 PM,409.4,8.83,,,,,
2019,11/27/24 02:00:00 PM,409.0,8.83,,,,,
2020,11/27/24 02:30:00 PM,409.4,8.83,,,,,
2021,11/27/24 03:00:00 PM,409.0,8.83,,,,,
2022,11/27/24 03:30:00 PM,409.0,8.81,,,,,
2023,11/27/24 04:00:00 PM,409.0,8.78,,,,,
2024,11/27/24 04:30:00 PM,408.6,8.76,,,,,
2025,11/27/24 05:00:00 PM,408.2,8.75,,,,,
2026,11/27/24 05:30:00 PM,408.2,8.73,,,,,
2027,11/27/24 06:00:00 PM,408.2,8.73,,,,,
2028,11/27/24 06:30:00 PM,408.2,8.72,,,,,
2029,11/27/24 07:00:00 PM,407.8,8.70,,,,,
2030,11/27/24 07:30:00 PM,407.4,8.63,,,,,
2031,11/27/24 08:00:00 PM,407.0,8.63,,,,,
2032,11/27/24 08:30:00 PM,407.0,8.65,,,,,
2033,11/27/24 09:00:00 PM,407.4,8.65,,,,,
2034,11/27/24 09:30:00 PM,407.4,8.63,,,,,
2035,11/27/24 10:00:00 PM,406.6,8.59,,,,,
2036,11/27/24 10:30:00 PM,407.0,8.62,,,,,
2037,11/27/24 11:00:00 PM,407.4,8.63,,,,,
2038,11/27/24 11:30:00 PM,406.6,8.57,,,,,
2039,11/28/24 12:00:00 AM,407.0,8.61,,,,,
2040,11/28/24 12:30:00 AM,406.6,8.61,,,,,
2041,11/28/24 01:00:00 AM,406.6,8.58,,,,,
2042,11/28/24 01:30:00 AM,407.0,8.58,,,,,
2043,11/28/24 02:00:00 AM,406.6,8.56,,,,,
2044,11/28/24 02:30:00 AM,406.6,8.57,,,,,
2045,11/28/24 03:00:00 AM,406.6,8.57,,,,,
2046,11/28/24 03:30:00 AM,406.6,8.57,,,,,
2047,11/28/24 04:00:00 AM,406.6,8.57,,,,,
2048,11/28/24 04:30:00 AM,406.6,8.56,,,,,
2049,11/28/24 05:00:00 AM,406.6,8.54,,,,,
2050,11/28/24 05:30:00 AM,405.8,8.51,,,,,
2051,11/28/24 06:00:00 AM,405.8,8.51,,,,,
2052,11/28/24 06:30:00 AM,405.4,8.48,,,,,
2053,11/28/24 07:00:00 AM,405.0,8.46,,,,,
2054,11/28/24 07:30:00 AM,405.0,8.46,,,,,
2055,11/28/24 08:00:00 AM,404.6,8.42,,,,,
2056,11/28/24 08:30:00 AM,404.6,8.41,,,,,
2057,11/28/24 09:00:00 AM,404.2,8.39,,,,,
2058,11/28/24 09:30:00 AM,404.2,8.37,,,,,
2059,11/28/24 10:00:00 AM,403.8,8.34,,,,,
2060,11/28/24 10:30:00 AM,403.4,8.33,,,,,
2061,11/28/24 11:00:00 AM,403.4,8.30,,,,,
2062,11/28/24 11:30:00 AM,403.0,8.28,,,,,
2063,11/28/24 12:00:00 PM,402.6,8.24,,,,,
2064,11/28/24 12:30:00 PM,402.6,8.23,,,,,
2065,11/28/24 01:00:00 PM,402.6,8.22,,,,,
2066,11/28/24 01:30:00 PM,402.2,8.20,,,,,
2067,11/28/24 02:00:00 PM,402.2,8.20,,,,,
2068,11/28/24 02:30:00 PM,402.2,8.18,,,,,
2069,11/28/24 03:00:00 PM,402.2,8.20,,,,,
2070,11/28/24 03:30:00 PM,401.8,8.17,,,,,
2071,11/28/24 04:00:00 PM,402.2,8.19,,,,,
2072,11/28/24 04:30:00 PM,402.2,8.17,,,,,
2073,11/28/24 05:00:00 PM,402.2,8.15,,,,,
2074,11/28/24 05:30:00 PM,401.4,8.13,,,,,
2075,11/28/24 06:00:00 PM,401.0,8.07,,,,,
2076,11/28/24 06:30:00 PM,401.4,8.09,,,,,
2077,11/28/24 07:00:00 PM,401.0,8.07,,,,,
2078,11/28/24 07:30:00 PM,401.1,8.04,,,,,
2079,11/28/24 08:00:00 PM,401.1,8.00,,,,,
2080,11/28/24 08:30:00 PM,400.7,8.00,,,,,
2081,11/28/24 09:00:00 PM,400.3,7.98,,,,,
2082,11/28/24 09:30:00 PM,399.9,7.94,,,,,
2083,11/28/24 10:00:00 PM,399.9,7.93,,,,,
2084,11/28/24 10:30:00 PM,399.5,7.88,,,,,
2085,11/28/24 11:00:00 PM,399.5,7.86,,,,,
2086,11/28/24 11:30:00 PM,398.7,7.85,,,,,
2087,11/29/24 12:00:00 AM,398.7,7.84,,,,,
2088,11/29/24 12:30:00 AM,398.7,7.84,,,,,
2089,11/29/24 01:00:00 AM,398.7,7.81,,,,,
2090,11/29/24 01:30:00 AM,398.3,7.80,,,,,
2091,11/29/24 02:00:00 AM,397.9,7.75,,,,,
2092,11/29/24 02:30:00 AM,397.5,7.73,,,,,
2093,11/29/24 03:00:00 AM,397.5,7.73,,,,,
2094,11/29/24 03:30:00 AM,397.1,7.69,,,,,
2095,11/29/24 04:00:00 AM,397.5,7.67,,,,,
2096,11/29/24 04:30:00 AM,396.7,7.62,,,,,
2097,11/29/24 05:00:00 AM,396.3,7.60,,,,,
2098,11/29/24 05:30:00 AM,396.7,7.60,,,,,
2099,11/29/24 06:00:00 AM,396.7,7.61,,,,,
2100,11/29/24 06:30:00 AM,396.7,7.61,,,,,
2101,11/29/24 07:00:00 AM,396.3,7.57,,,,,
2102,11/29/24 07:30:00 AM,395.9,7.59,,,,,
2103,11/29/24 08:00:00 AM,396.3,7.59,,,,,
2104,11/29/24 08:30:00 AM,395.9,7.55,,,,,
2105,11/29/24 09:00:00 AM,395.5,7.54,,,,,
2106,11/29/24 09:30:00 AM,395.9,7.52,,,,,
2107,11/29/24 10:00:00 AM,395.5,7.52,,,,,
2108,11/29/24 10:30:00 AM,395.9,7.55,,,,,
2109,11/29/24 11:00:00 AM,395.9,7.55,,,,,
2110,11/29/24 11:30:00 AM,395.9,7.55,,,,,
2111,11/29/24 12:00:00 PM,395.9,7.55,,,,,
2112,11/29/24 12:30:00 PM,395.5,7.52,,,,,
2113,11/29/24 01:00:00 PM,395.9,7.52,,,,,
2114,11/29/24 01:30:00 PM,395.5,7.52,,,,,
2115,11/29/24 02:00:00 PM,395.5,7.51,,,,,
2116,11/29/24 02:30:00 PM,395.5,7.49,,,,,
2117,11/29/24 03:00:00 PM,394.7,7.42,,,,,
2118,11/29/24 03:30:00 PM,395.1,7.44,,,,,
2119,11/29/24 04:00:00 PM,394.7,7.42,,,,,
2120,11/29/24 04:30:00 PM,394.3,7.40,,,,,
2121,11/29/24 05:00:00 PM,393.5,7.33,,,,,
2122,11/29/24 05:30:00 PM,393.5,7.32,,,,,
2123,11/29/24 06:00:00 PM,393.5,7.33,,,,,
2124,11/29/24 06:30:00 PM,393.9,7.35,,,,,
2125,11/29/24 07:00:00 PM,393.9,7.36,,,,,
2126,11/29/24 07:30:00 PM,393.1,7.28,,,,,
2127,11/29/24 08:00:00 PM,393.1,7.31,,,,,
2128,11/29/24 08:30:00 PM,393.1,7.27,,,,,
2129,11/29/24 09:00:00 PM,393.1,7.28,,,,,
2130,11/29/24 09:30:00 PM,393.1,7.28,,,,,
2131,11/29/24 10:00:00 PM,393.1,7.30,,,,,
2132,11/29/24 10:30:00 PM,391.9,7.21,,,,,
2133,11/29/24 11:00:00 PM,392.3,7.25,,,,,
2134,11/29/24 11:30:00 PM,391.9,7.20,,,,,
2135,11/30/24 12:00:00 AM,393.1,7.28,,,,,
2136,11/30/24 12:30:00 AM,393.2,7.23,,,,,
2137,11/30/24 01:00:00 AM,392.3,7.22,,,,,
2138,11/30/24 01:30:00 AM,393.2,7.26,,,,,
2139,11/30/24 02:00:00 AM,392.8,7.22,,,,,
2140,11/30/24 02:30:00 AM,392.3,7.22,,,,,
2141,11/30/24 03:00:00 AM,392.8,7.21,,,,,
2142,11/30/24 03:30:00 AM,392.0,7.17,,,,,
2143,11/30/24 04:00:00 AM,392.0,7.16,,,,,
2144,11/30/24 04:30:00 AM,392.4,7.18,,,,,
2145,11/30/24 05:00:00 AM,392.4,7.12,,,,,
2146,11/30/24 05:30:00 AM,392.0,7.13,,,,,
2147,11/30/24 06:00:00 AM,391.2,7.08,,,,,
2148,11/30/24 06:30:00 AM,391.2,7.11,,,,,
2149,11/30/24 07:00:00 AM,391.6,7.09,,,,,
2150,11/30/24 07:30:00 AM,391.2,7.07,,,,,
2151,11/30/24 08:00:00 AM,390.4,7.03,,,,,
2152,11/30/24 08:30:00 AM,390.0,6.99,,,,,
2153,11/30/24 09:00:00 AM,390.4,7.01,,,,,
2154,11/30/24 09:30:00 AM,390.0,6.99,,,,,
2155,11/30/24 10:00:00 AM,390.0,6.97,,,,,
2156,11/30/24 10:30:00 AM,389.6,6.97,,,,,
2157,11/30/24 11:00:00 AM,389.6,6.94,,,,,
2158,11/30/24 11:30:00 AM,388.4,6.88,,,,,
2159,11/30/24 12:00:00 PM,387.2,6.68,,,,,
2160,11/30/24 12:30:00 PM,386.8,6.68,,,,,
2161,11/30/24 01:00:00 PM,387.2,6.70,,,,,
2162,11/30/24 01:30:00 PM,387.6,6.74,,,,,
2163,11/30/24 02:00:00 PM,388.0,6.75,,,,,
2164,11/30/24 02:30:00 PM,388.0,6.73,,,,,
2165,11/30/24 03:00:00 PM,387.6,6.74,,,,,
2166,11/30/24 03:30:00 PM,387.2,6.69,,,,,
2167,11/30/24 04:00:00 PM,386.8,6.65,,,,,
2168,11/30/24 04:30:00 PM,386.4,6.62,,,,,
2169,11/30/24 05:00:00 PM,386.8,6.65,,,,,
2170,11/30/24 05:30:00 PM,386.4,6.63,,,,,
2171,11/30/24 06:00:00 PM,386.4,6.59,,,,,
2172,11/30/24 06:30:00 PM,386.4,6.59,,,,,
2173,11/30/24 07:00:00 PM,386.0,6.55,,,,,
2174,11/30/24 07:30:00 PM,385.2,6.52,,,,,
2175,11/30/24 08:00:00 PM,385.2,6.52,,,,,
2176,11/30/24 08:30:00 PM,384.8,6.46,,,,,
2177,11/30/24 09:00:00 PM,384.8,6.46,,,,,
2178,11/30/24 09:30:00 PM,384.8,6.46,,,,,
2179,11/30/24 10:00:00 PM,384.4,6.44,,,,,
2180,11/30/24 10:30:00 PM,384.8,6.41,,,,,
2181,11/30/24 11:00:00 PM,384.8,6.41,,,,,
2182,11/30/24 11:30:00 PM,384.4,6.39,,,,,
2183,12/01/24 12:00:00 AM,384.4,6.39,,,,,
2184,12/01/24 12:30:00 AM,384.5,6.36,,,,,
2185,12/01/24 01:00:00 AM,383.7,6.31,,,,,
2186,12/01/24 01:30:00 AM,384.1,6.31,,,,,
2187,12/01/24 02:00:00 AM,383.7,6.31,,,,,
2188,12/01/24 02:30:00 AM,383.7,6.28,,,,,
2189,12/01/24 03:00:00 AM,383.3,6.28,,,,,
2190,12/01/24 03:30:00 AM,383.3,6.25,,,,,
2191,12/01/24 04:00:00 AM,382.9,6.23,,,,,
2192,12/01/24 04:30:00 AM,383.3,6.23,,,,,
2193,12/01/24 05:00:00 AM,382.1,6.19,,,,,
2194,12/01/24 05:30:00 AM,382.1,6.20,,,,,
2195,12/01/24 06:00:00 AM,382.1,6.19,,,,,
2196,12/01/24 06:30:00 AM,381.7,6.14,,,,,
2197,12/01/24 07:00:00 AM,382.1,6.17,,,,,
2198,12/01/24 07:30:00 AM,382.1,6.15,,,,,
2199,12/01/24 08:00:00 AM,381.3,6.10,,,,,
2200,12/01/24 08:30:00 AM,381.3,6.09,,,,,
2201,12/01/24 09:00:00 AM,381.3,6.11,,,,,
2202,12/01/24 09:30:00 AM,380.9,6.06,,,,,
2203,12/01/24 10:00:00 AM,381.3,6.10,,,,,
2204,12/01/24 10:30:00 AM,380.9,6.09,,,,,
2205,12/01/24 11:00:00 AM,381.7,6.11,,,,,
2206,12/01/24 11:30:00 AM,381.3,6.10,,,,,
2207,12/01/24 12:00:00 PM,381.3,6.10,,,,,
