"Plot Title: Monona Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483257, SEN S/N: 21483257)","Temp, °C (LGR S/N: 21483257, SEN S/N: 21483257)","Coupler Detached (LGR S/N: 21483257)","Coupler Attached (LGR S/N: 21483257)","Host Connected (LGR S/N: 21483257)","Stopped (LGR S/N: 21483257)","End Of File (LGR S/N: 21483257)"
1068,11/02/22 03:30:00 AM,447.0,11.26,,,,,
1069,11/02/22 04:00:00 AM,447.4,11.26,,,,,
1070,11/02/22 04:30:00 AM,446.6,11.26,,,,,
1071,11/02/22 05:00:00 AM,446.6,11.26,,,,,
1072,11/02/22 05:30:00 AM,448.6,11.24,,,,,
1073,11/02/22 06:00:00 AM,447.4,11.26,,,,,
1074,11/02/22 06:30:00 AM,447.8,11.26,,,,,
1075,11/02/22 07:00:00 AM,447.4,11.26,,,,,
1076,11/02/22 07:30:00 AM,449.4,11.24,,,,,
1077,11/02/22 08:00:00 AM,447.0,11.26,,,,,
1078,11/02/22 08:30:00 AM,445.4,11.26,,,,,
1079,11/02/22 09:00:00 AM,446.6,11.24,,,,,
1080,11/02/22 09:30:00 AM,448.2,11.24,,,,,
1081,11/02/22 10:00:00 AM,449.8,11.24,,,,,
1082,11/02/22 10:30:00 AM,448.6,11.26,,,,,
1083,11/02/22 11:00:00 AM,447.0,11.26,,,,,
1084,11/02/22 11:30:00 AM,450.6,11.24,,,,,
1085,11/02/22 12:00:00 PM,451.8,11.24,,,,,
1086,11/02/22 12:30:00 PM,451.8,11.24,,,,,
1087,11/02/22 01:00:00 PM,452.6,11.23,,,,,
1088,11/02/22 01:30:00 PM,451.0,11.23,,,,,
1089,11/02/22 02:00:00 PM,450.6,11.24,,,,,
1090,11/02/22 02:30:00 PM,448.2,11.26,,,,,
1091,11/02/22 03:00:00 PM,443.4,11.28,,,,,
1092,11/02/22 03:30:00 PM,442.2,11.28,,,,,
1093,11/02/22 04:00:00 PM,441.8,11.28,,,,,
1094,11/02/22 04:30:00 PM,441.0,11.28,,,,,
1095,11/02/22 05:00:00 PM,441.8,11.28,,,,,
1096,11/02/22 05:30:00 PM,443.0,11.30,,,,,
1097,11/02/22 06:00:00 PM,442.2,11.34,,,,,
1098,11/02/22 06:30:00 PM,443.0,11.34,,,,,
1099,11/02/22 07:00:00 PM,442.6,11.34,,,,,
1100,11/02/22 07:30:00 PM,441.0,11.36,,,,,
1101,11/02/22 08:00:00 PM,442.1,11.36,,,,,
1102,11/02/22 08:30:00 PM,441.3,11.39,,,,,
1103,11/02/22 09:00:00 PM,442.1,11.40,,,,,
1104,11/02/22 09:30:00 PM,444.5,11.36,,,,,
1105,11/02/22 10:00:00 PM,443.0,11.34,,,,,
1106,11/02/22 10:30:00 PM,443.0,11.34,,,,,
1107,11/02/22 11:00:00 PM,442.6,11.32,,,,,
1108,11/02/22 11:30:00 PM,442.2,11.31,,,,,
1109,11/03/22 12:00:00 AM,442.6,11.34,,,,,
1110,11/03/22 12:30:00 AM,447.0,11.28,,,,,
1111,11/03/22 01:00:00 AM,442.2,11.34,,,,,
1112,11/03/22 01:30:00 AM,442.1,11.36,,,,,
1113,11/03/22 02:00:00 AM,450.9,11.28,,,,,
1114,11/03/22 02:30:00 AM,451.0,11.26,,,,,
1115,11/03/22 03:00:00 AM,447.8,11.27,,,,,
1116,11/03/22 03:30:00 AM,443.7,11.35,,,,,
1117,11/03/22 04:00:00 AM,446.1,11.34,,,,,
1118,11/03/22 04:30:00 AM,445.8,11.27,,,,,
1119,11/03/22 05:00:00 AM,448.6,11.27,,,,,
1120,11/03/22 05:30:00 AM,445.4,11.28,,,,,
1121,11/03/22 06:00:00 AM,448.6,11.27,,,,,
1122,11/03/22 06:30:00 AM,447.4,11.28,,,,,
1123,11/03/22 07:00:00 AM,448.2,11.26,,,,,
1124,11/03/22 07:30:00 AM,447.4,11.27,,,,,
1125,11/03/22 08:00:00 AM,449.0,11.27,,,,,
1126,11/03/22 08:30:00 AM,447.0,11.28,,,,,
1127,11/03/22 09:00:00 AM,445.0,11.28,,,,,
1128,11/03/22 09:30:00 AM,445.0,11.30,,,,,
1129,11/03/22 10:00:00 AM,443.8,11.30,,,,,
1130,11/03/22 10:30:00 AM,441.3,11.37,,,,,
1131,11/03/22 11:00:00 AM,443.0,11.34,,,,,
1132,11/03/22 11:30:00 AM,443.0,11.35,,,,,
1133,11/03/22 12:00:00 PM,445.0,11.30,,,,,
1134,11/03/22 12:30:00 PM,442.1,11.40,,,,,
1135,11/03/22 01:00:00 PM,442.5,11.36,,,,,
1136,11/03/22 01:30:00 PM,441.7,11.43,,,,,
1137,11/03/22 02:00:00 PM,442.1,11.37,,,,,
1138,11/03/22 02:30:00 PM,442.1,11.40,,,,,
1139,11/03/22 03:00:00 PM,442.5,11.43,,,,,
1140,11/03/22 03:30:00 PM,441.3,11.45,,,,,
1141,11/03/22 04:00:00 PM,440.5,11.48,,,,,
1142,11/03/22 04:30:00 PM,440.9,11.48,,,,,
1143,11/03/22 05:00:00 PM,434.9,11.52,,,,,
1144,11/03/22 05:30:00 PM,440.5,11.55,,,,,
1145,11/03/22 06:00:00 PM,440.9,11.55,,,,,
1146,11/03/22 06:30:00 PM,440.4,11.62,,,,,
1147,11/03/22 07:00:00 PM,440.9,11.57,,,,,
1148,11/03/22 07:30:00 PM,440.8,11.76,,,,,
1149,11/03/22 08:00:00 PM,440.4,11.77,,,,,
1150,11/03/22 08:30:00 PM,440.8,11.77,,,,,
1151,11/03/22 09:00:00 PM,440.8,11.76,,,,,
1152,11/03/22 09:30:00 PM,440.8,11.77,,,,,
1153,11/03/22 10:00:00 PM,440.8,11.77,,,,,
1154,11/03/22 10:30:00 PM,440.8,11.77,,,,,
1155,11/03/22 11:00:00 PM,440.8,11.80,,,,,
1156,11/03/22 11:30:00 PM,440.8,11.78,,,,,
1157,11/04/22 12:00:00 AM,440.8,11.77,,,,,
1158,11/04/22 12:30:00 AM,440.8,11.78,,,,,
1159,11/04/22 01:00:00 AM,441.2,11.78,,,,,
1160,11/04/22 01:30:00 AM,441.2,11.78,,,,,
1161,11/04/22 02:00:00 AM,441.2,11.80,,,,,
1162,11/04/22 02:30:00 AM,440.8,11.78,,,,,
1163,11/04/22 03:00:00 AM,440.8,11.78,,,,,
1164,11/04/22 03:30:00 AM,441.2,11.78,,,,,
1165,11/04/22 04:00:00 AM,440.8,11.80,,,,,
1166,11/04/22 04:30:00 AM,441.2,11.78,,,,,
1167,11/04/22 05:00:00 AM,441.2,11.80,,,,,
1168,11/04/22 05:30:00 AM,440.8,11.78,,,,,
1169,11/04/22 06:00:00 AM,441.2,11.80,,,,,
1170,11/04/22 06:30:00 AM,441.2,11.80,,,,,
1171,11/04/22 07:00:00 AM,440.8,11.80,,,,,
1172,11/04/22 07:30:00 AM,441.1,11.82,,,,,
1173,11/04/22 08:00:00 AM,441.5,11.84,,,,,
1174,11/04/22 08:30:00 AM,441.9,11.82,,,,,
1175,11/04/22 09:00:00 AM,441.9,11.81,,,,,
1176,11/04/22 09:30:00 AM,441.9,11.81,,,,,
1177,11/04/22 10:00:00 AM,442.7,11.80,,,,,
1178,11/04/22 10:30:00 AM,442.3,11.81,,,,,
1179,11/04/22 11:00:00 AM,442.7,11.80,,,,,
1180,11/04/22 11:30:00 AM,442.3,11.80,,,,,
1181,11/04/22 12:00:00 PM,441.9,11.80,,,,,
1182,11/04/22 12:30:00 PM,442.0,11.78,,,,,
1183,11/04/22 01:00:00 PM,441.6,11.80,,,,,
1184,11/04/22 01:30:00 PM,441.9,11.80,,,,,
1185,11/04/22 02:00:00 PM,441.9,11.82,,,,,
1186,11/04/22 02:30:00 PM,441.9,11.84,,,,,
1187,11/04/22 03:00:00 PM,441.9,11.84,,,,,
1188,11/04/22 03:30:00 PM,441.9,11.84,,,,,
1189,11/04/22 04:00:00 PM,441.9,11.85,,,,,
1190,11/04/22 04:30:00 PM,441.9,11.85,,,,,
1191,11/04/22 05:00:00 PM,441.9,11.85,,,,,
1192,11/04/22 05:30:00 PM,441.9,11.84,,,,,
1193,11/04/22 06:00:00 PM,441.9,11.81,,,,,
1194,11/04/22 06:30:00 PM,441.9,11.81,,,,,
1195,11/04/22 07:00:00 PM,442.3,11.80,,,,,
1196,11/04/22 07:30:00 PM,442.7,11.80,,,,,
1197,11/04/22 08:00:00 PM,442.7,11.80,,,,,
1198,11/04/22 08:30:00 PM,441.9,11.81,,,,,
1199,11/04/22 09:00:00 PM,441.9,11.81,,,,,
1200,11/04/22 09:30:00 PM,442.3,11.81,,,,,
1201,11/04/22 10:00:00 PM,441.9,11.81,,,,,
1202,11/04/22 10:30:00 PM,442.3,11.81,,,,,
1203,11/04/22 11:00:00 PM,442.3,11.80,,,,,
1204,11/04/22 11:30:00 PM,441.9,11.81,,,,,
1205,11/05/22 12:00:00 AM,442.3,11.82,,,,,
1206,11/05/22 12:30:00 AM,443.1,11.84,,,,,
1207,11/05/22 01:00:00 AM,442.7,11.85,,,,,
1208,11/05/22 01:30:00 AM,442.3,11.84,,,,,
1209,11/05/22 02:00:00 AM,542.9,11.85,,,,,
1210,11/05/22 02:30:00 AM,442.7,11.86,,,,,
1211,11/05/22 03:00:00 AM,442.3,11.84,,,,,
1212,11/05/22 03:30:00 AM,443.1,11.85,,,,,
1213,11/05/22 04:00:00 AM,442.3,11.85,,,,,
1214,11/05/22 04:30:00 AM,443.1,11.82,,,,,
1215,11/05/22 05:00:00 AM,443.1,11.84,,,,,
1216,11/05/22 05:30:00 AM,443.1,11.81,,,,,
1217,11/05/22 06:00:00 AM,442.7,11.84,,,,,
1218,11/05/22 06:30:00 AM,441.9,11.85,,,,,
1219,11/05/22 07:00:00 AM,442.7,11.85,,,,,
1220,11/05/22 07:30:00 AM,442.3,11.85,,,,,
1221,11/05/22 08:00:00 AM,441.9,11.85,,,,,
1222,11/05/22 08:30:00 AM,441.9,11.84,,,,,
1223,11/05/22 09:00:00 AM,441.9,11.85,,,,,
1224,11/05/22 09:30:00 AM,441.5,11.85,,,,,
1225,11/05/22 10:00:00 AM,441.5,11.89,,,,,
1226,11/05/22 10:30:00 AM,441.9,11.93,,,,,
1227,11/05/22 11:00:00 AM,441.5,11.95,,,,,
1228,11/05/22 11:30:00 AM,441.9,11.97,,,,,
1229,11/05/22 12:00:00 PM,441.9,11.95,,,,,
1230,11/05/22 12:30:00 PM,441.9,11.97,,,,,
1231,11/05/22 01:00:00 PM,441.9,11.97,,,,,
1232,11/05/22 01:30:00 PM,442.3,11.95,,,,,
1233,11/05/22 02:00:00 PM,441.9,11.97,,,,,
1234,11/05/22 02:30:00 PM,441.9,11.97,,,,,
1235,11/05/22 03:00:00 PM,441.9,11.95,,,,,
1236,11/05/22 03:30:00 PM,441.5,11.95,,,,,
1237,11/05/22 04:00:00 PM,441.9,11.95,,,,,
1238,11/05/22 04:30:00 PM,441.5,11.93,,,,,
1239,11/05/22 05:00:00 PM,441.5,11.94,,,,,
1240,11/05/22 05:30:00 PM,441.1,11.93,,,,,
1241,11/05/22 06:00:00 PM,441.1,11.93,,,,,
1242,11/05/22 06:30:00 PM,441.1,11.93,,,,,
1243,11/05/22 07:00:00 PM,441.1,11.93,,,,,
1244,11/05/22 07:30:00 PM,440.7,11.91,,,,,
1245,11/05/22 08:00:00 PM,440.7,11.89,,,,,
1246,11/05/22 08:30:00 PM,440.7,11.90,,,,,
1247,11/05/22 09:00:00 PM,439.9,11.86,,,,,
1248,11/05/22 09:30:00 PM,439.9,11.86,,,,,
1249,11/05/22 10:00:00 PM,439.9,11.85,,,,,
1250,11/05/22 10:30:00 PM,439.9,11.82,,,,,
1251,11/05/22 11:00:00 PM,439.9,11.86,,,,,
1252,11/05/22 11:30:00 PM,439.9,11.86,,,,,
1253,11/06/22 12:00:00 AM,439.9,11.85,,,,,
1254,11/06/22 12:30:00 AM,439.9,11.82,,,,,
1255,11/06/22 01:00:00 AM,439.9,11.84,,,,,
1256,11/06/22 01:30:00 AM,439.6,11.81,,,,,
1257,11/06/22 02:00:00 AM,439.2,11.80,,,,,
1258,11/06/22 02:30:00 AM,439.6,11.81,,,,,
1259,11/06/22 03:00:00 AM,439.5,11.82,,,,,
1260,11/06/22 03:30:00 AM,440.0,11.81,,,,,
1261,11/06/22 04:00:00 AM,439.6,11.81,,,,,
1262,11/06/22 04:30:00 AM,439.2,11.80,,,,,
1263,11/06/22 05:00:00 AM,439.2,11.77,,,,,
1264,11/06/22 05:30:00 AM,438.8,11.77,,,,,
1265,11/06/22 06:00:00 AM,438.8,11.76,,,,,
1266,11/06/22 06:30:00 AM,439.2,11.78,,,,,
1267,11/06/22 07:00:00 AM,439.2,11.78,,,,,
1268,11/06/22 07:30:00 AM,439.2,11.78,,,,,
1269,11/06/22 08:00:00 AM,439.2,11.77,,,,,
1270,11/06/22 08:30:00 AM,439.2,11.80,,,,,
1271,11/06/22 09:00:00 AM,438.3,11.84,,,,,
1272,11/06/22 09:30:00 AM,437.6,11.82,,,,,
1273,11/06/22 10:00:00 AM,437.6,11.73,,,,,
1274,11/06/22 10:30:00 AM,438.0,11.69,,,,,
1275,11/06/22 11:00:00 AM,437.6,11.68,,,,,
1276,11/06/22 11:30:00 AM,437.6,11.65,,,,,
1277,11/06/22 12:00:00 PM,437.6,11.64,,,,,
1278,11/06/22 12:30:00 PM,437.3,11.56,,,,,
1279,11/06/22 01:00:00 PM,436.9,11.51,,,,,
1280,11/06/22 01:30:00 PM,436.9,11.51,,,,,
1281,11/06/22 02:00:00 PM,436.9,11.45,,,,,
1282,11/06/22 02:30:00 PM,437.0,11.40,,,,,
1283,11/06/22 03:00:00 PM,436.6,11.37,,,,,
1284,11/06/22 03:30:00 PM,436.6,11.35,,,,,
1285,11/06/22 04:00:00 PM,436.6,11.35,,,,,
1286,11/06/22 04:30:00 PM,436.6,11.36,,,,,
1287,11/06/22 05:00:00 PM,436.6,11.39,,,,,
1288,11/06/22 05:30:00 PM,436.6,11.40,,,,,
1289,11/06/22 06:00:00 PM,437.0,11.41,,,,,
1290,11/06/22 06:30:00 PM,436.5,11.43,,,,,
1291,11/06/22 07:00:00 PM,436.9,11.44,,,,,
1292,11/06/22 07:30:00 PM,437.3,11.44,,,,,
1293,11/06/22 08:00:00 PM,436.9,11.47,,,,,
1294,11/06/22 08:30:00 PM,436.9,11.47,,,,,
1295,11/06/22 09:00:00 PM,436.9,11.49,,,,,
1296,11/06/22 09:30:00 PM,436.9,11.51,,,,,
1297,11/06/22 10:00:00 PM,436.9,11.49,,,,,
1298,11/06/22 10:30:00 PM,436.9,11.51,,,,,
1299,11/06/22 11:00:00 PM,436.9,11.52,,,,,
1300,11/06/22 11:30:00 PM,436.9,11.52,,,,,
1301,11/07/22 12:00:00 AM,436.9,11.53,,,,,
1302,11/07/22 12:30:00 AM,436.9,11.56,,,,,
1303,11/07/22 01:00:00 AM,436.9,11.55,,,,,
1304,11/07/22 01:30:00 AM,435.7,11.60,,,,,
1305,11/07/22 02:00:00 AM,434.9,11.60,,,,,
1306,11/07/22 02:30:00 AM,435.3,11.57,,,,,
1307,11/07/22 03:00:00 AM,433.3,11.57,,,,,
1308,11/07/22 03:30:00 AM,433.3,11.59,,,,,
1309,11/07/22 04:00:00 AM,432.5,11.57,,,,,
1310,11/07/22 04:30:00 AM,432.5,11.57,,,,,
1311,11/07/22 05:00:00 AM,431.7,11.55,,,,,
1312,11/07/22 05:30:00 AM,431.7,11.53,,,,,
1313,11/07/22 06:00:00 AM,431.3,11.52,,,,,
1314,11/07/22 06:30:00 AM,431.3,11.49,,,,,
1315,11/07/22 07:00:00 AM,431.4,11.48,,,,,
1316,11/07/22 07:30:00 AM,431.4,11.47,,,,,
1317,11/07/22 08:00:00 AM,431.4,11.45,,,,,
1318,11/07/22 08:30:00 AM,431.4,11.44,,,,,
1319,11/07/22 09:00:00 AM,431.4,11.43,,,,,
1320,11/07/22 09:30:00 AM,431.8,11.41,,,,,
1321,11/07/22 10:00:00 AM,431.8,11.39,,,,,
1322,11/07/22 10:30:00 AM,431.4,11.37,,,,,
1323,11/07/22 11:00:00 AM,431.8,11.39,,,,,
1324,11/07/22 11:30:00 AM,432.6,11.40,,,,,
1325,11/07/22 12:00:00 PM,432.2,11.40,,,,,
1326,11/07/22 12:30:00 PM,432.6,11.40,,,,,
1327,11/07/22 01:00:00 PM,432.6,11.40,,,,,
1328,11/07/22 01:30:00 PM,432.6,11.40,,,,,
1329,11/07/22 02:00:00 PM,432.6,11.40,,,,,
1330,11/07/22 02:30:00 PM,433.8,11.32,,,,,
1331,11/07/22 03:00:00 PM,433.0,11.37,,,,,
1332,11/07/22 03:30:00 PM,434.2,11.32,,,,,
1333,11/07/22 04:00:00 PM,434.2,11.32,,,,,
1334,11/07/22 04:30:00 PM,434.2,11.32,,,,,
1335,11/07/22 05:00:00 PM,433.8,11.32,,,,,
1336,11/07/22 05:30:00 PM,434.2,11.30,,,,,
1337,11/07/22 06:00:00 PM,434.7,11.20,,,,,
1338,11/07/22 06:30:00 PM,435.1,11.20,,,,,
1339,11/07/22 07:00:00 PM,435.9,11.20,,,,,
1340,11/07/22 07:30:00 PM,436.7,11.14,,,,,
1341,11/07/22 08:00:00 PM,438.7,11.05,,,,,
1342,11/07/22 08:30:00 PM,442.4,10.86,,,,,
1343,11/07/22 09:00:00 PM,443.7,10.58,,,,,
1344,11/07/22 09:30:00 PM,442.5,10.62,,,,,
1345,11/07/22 10:00:00 PM,442.5,10.62,,,,,
1346,11/07/22 10:30:00 PM,443.3,10.64,,,,,
1347,11/07/22 11:00:00 PM,442.5,10.64,,,,,
1348,11/07/22 11:30:00 PM,443.3,10.66,,,,,
1349,11/08/22 12:00:00 AM,444.9,10.62,,,,,
1350,11/08/22 12:30:00 AM,443.7,10.62,,,,,
1351,11/08/22 01:00:00 AM,444.5,10.64,,,,,
1352,11/08/22 01:30:00 AM,444.9,10.62,,,,,
1353,11/08/22 02:00:00 AM,442.5,10.69,,,,,
1354,11/08/22 02:30:00 AM,441.7,10.72,,,,,
1355,11/08/22 03:00:00 AM,441.7,10.70,,,,,
1356,11/08/22 03:30:00 AM,442.5,10.69,,,,,
1357,11/08/22 04:00:00 AM,444.5,10.65,,,,,
1358,11/08/22 04:30:00 AM,444.5,10.66,,,,,
1359,11/08/22 05:00:00 AM,444.1,10.65,,,,,
1360,11/08/22 05:30:00 AM,444.1,10.66,,,,,
1361,11/08/22 06:00:00 AM,444.5,10.68,,,,,
1362,11/08/22 06:30:00 AM,442.5,10.69,,,,,
1363,11/08/22 07:00:00 AM,443.3,10.69,,,,,
1364,11/08/22 07:30:00 AM,442.5,10.69,,,,,
1365,11/08/22 08:00:00 AM,582.1,10.68,,,,,
1366,11/08/22 08:30:00 AM,572.1,10.68,,,,,
1367,11/08/22 09:00:00 AM,559.2,10.68,,,,,
1368,11/08/22 09:30:00 AM,564.4,10.70,,,,,
1369,11/08/22 10:00:00 AM,559.6,10.73,,,,,
1370,11/08/22 10:30:00 AM,557.6,10.76,,,,,
1371,11/08/22 11:00:00 AM,553.1,10.76,,,,,
1372,11/08/22 11:30:00 AM,551.1,10.76,,,,,
1373,11/08/22 12:00:00 PM,558.4,10.73,,,,,
1374,11/08/22 12:30:00 PM,570.0,10.70,,,,,
1375,11/08/22 01:00:00 PM,545.2,10.70,,,,,
1376,11/08/22 01:30:00 PM,548.3,10.73,,,,,
1377,11/08/22 02:00:00 PM,549.6,10.72,,,,,
1378,11/08/22 02:30:00 PM,554.4,10.72,,,,,
1379,11/08/22 03:00:00 PM,551.6,10.73,,,,,
1380,11/08/22 03:30:00 PM,617.8,10.77,,,,,
1381,11/08/22 04:00:00 PM,573.9,10.86,,,,,
1382,11/08/22 04:30:00 PM,438.8,10.90,,,,,
1383,11/08/22 05:00:00 PM,442.8,10.74,,,,,
1384,11/08/22 05:30:00 PM,436.0,10.87,,,,,
1385,11/08/22 06:00:00 PM,429.6,10.98,,,,,
1386,11/08/22 06:30:00 PM,431.6,10.90,,,,,
1387,11/08/22 07:00:00 PM,429.6,10.97,,,,,
1388,11/08/22 07:30:00 PM,429.6,10.95,,,,,
1389,11/08/22 08:00:00 PM,427.6,10.94,,,,,
1390,11/08/22 08:30:00 PM,435.2,10.85,,,,,
1391,11/08/22 09:00:00 PM,425.3,10.82,,,,,
1392,11/08/22 09:30:00 PM,424.5,10.80,,,,,
1393,11/08/22 10:00:00 PM,424.9,10.80,,,,,
1394,11/08/22 10:30:00 PM,424.1,10.78,,,,,
1395,11/08/22 11:00:00 PM,424.1,10.77,,,,,
1396,11/08/22 11:30:00 PM,424.1,10.77,,,,,
1397,11/09/22 12:00:00 AM,424.9,10.78,,,,,
1398,11/09/22 12:30:00 AM,424.5,10.77,,,,,
1399,11/09/22 01:00:00 AM,424.5,10.78,,,,,
1400,11/09/22 01:30:00 AM,424.1,10.78,,,,,
1401,11/09/22 02:00:00 AM,425.7,10.81,,,,,
1402,11/09/22 02:30:00 AM,425.7,10.80,,,,,
1403,11/09/22 03:00:00 AM,425.3,10.78,,,,,
1404,11/09/22 03:30:00 AM,424.5,10.76,,,,,
1405,11/09/22 04:00:00 AM,424.9,10.78,,,,,
1406,11/09/22 04:30:00 AM,424.5,10.78,,,,,
1407,11/09/22 05:00:00 AM,424.5,10.78,,,,,
1408,11/09/22 05:30:00 AM,424.1,10.78,,,,,
1409,11/09/22 06:00:00 AM,424.1,10.76,,,,,
1410,11/09/22 06:30:00 AM,424.1,10.77,,,,,
1411,11/09/22 07:00:00 AM,424.5,10.78,,,,,
1412,11/09/22 07:30:00 AM,424.5,10.78,,,,,
1413,11/09/22 08:00:00 AM,424.9,10.81,,,,,
1414,11/09/22 08:30:00 AM,425.3,10.80,,,,,
1415,11/09/22 09:00:00 AM,425.3,10.81,,,,,
1416,11/09/22 09:30:00 AM,425.3,10.82,,,,,
1417,11/09/22 10:00:00 AM,426.5,10.86,,,,,
1418,11/09/22 10:30:00 AM,425.7,10.82,,,,,
1419,11/09/22 11:00:00 AM,425.7,10.84,,,,,
1420,11/09/22 11:30:00 AM,426.5,10.86,,,,,
1421,11/09/22 12:00:00 PM,426.5,10.87,,,,,
1422,11/09/22 12:30:00 PM,425.7,10.85,,,,,
1423,11/09/22 01:00:00 PM,428.0,10.90,,,,,
1424,11/09/22 01:30:00 PM,427.2,10.90,,,,,
1425,11/09/22 02:00:00 PM,428.0,10.91,,,,,
1426,11/09/22 02:30:00 PM,427.2,10.91,,,,,
1427,11/09/22 03:00:00 PM,427.2,10.90,,,,,
1428,11/09/22 03:30:00 PM,427.2,10.90,,,,,
1429,11/09/22 04:00:00 PM,427.2,10.89,,,,,
1430,11/09/22 04:30:00 PM,427.2,10.89,,,,,
1431,11/09/22 05:00:00 PM,427.2,10.90,,,,,
1432,11/09/22 05:30:00 PM,427.2,10.89,,,,,
1433,11/09/22 06:00:00 PM,427.2,10.90,,,,,
1434,11/09/22 06:30:00 PM,427.2,10.89,,,,,
1435,11/09/22 07:00:00 PM,427.2,10.89,,,,,
1436,11/09/22 07:30:00 PM,427.2,10.90,,,,,
1437,11/09/22 08:00:00 PM,427.2,10.90,,,,,
1438,11/09/22 08:30:00 PM,427.2,10.91,,,,,
1439,11/09/22 09:00:00 PM,427.6,10.91,,,,,
1440,11/09/22 09:30:00 PM,427.6,10.91,,,,,
1441,11/09/22 10:00:00 PM,427.6,10.91,,,,,
1442,11/09/22 10:30:00 PM,428.0,10.91,,,,,
1443,11/09/22 11:00:00 PM,428.0,10.89,,,,,
1444,11/09/22 11:30:00 PM,428.0,10.89,,,,,
1445,11/10/22 12:00:00 AM,428.0,10.90,,,,,
1446,11/10/22 12:30:00 AM,428.0,10.89,,,,,
1447,11/10/22 01:00:00 AM,428.0,10.90,,,,,
1448,11/10/22 01:30:00 AM,428.0,10.90,,,,,
1449,11/10/22 02:00:00 AM,428.4,10.91,,,,,
1450,11/10/22 02:30:00 AM,428.4,10.91,,,,,
1451,11/10/22 03:00:00 AM,428.4,10.91,,,,,
1452,11/10/22 03:30:00 AM,428.4,10.94,,,,,
1453,11/10/22 04:00:00 AM,428.4,10.95,,,,,
1454,11/10/22 04:30:00 AM,428.4,10.90,,,,,
1455,11/10/22 05:00:00 AM,428.4,10.90,,,,,
1456,11/10/22 05:30:00 AM,428.4,10.91,,,,,
1457,11/10/22 06:00:00 AM,428.4,10.93,,,,,
1458,11/10/22 06:30:00 AM,428.8,10.97,,,,,
1459,11/10/22 07:00:00 AM,428.8,10.98,,,,,
1460,11/10/22 07:30:00 AM,429.6,10.99,,,,,
1461,11/10/22 08:00:00 AM,429.6,10.99,,,,,
1462,11/10/22 08:30:00 AM,429.6,10.97,,,,,
1463,11/10/22 09:00:00 AM,429.6,10.95,,,,,
1464,11/10/22 09:30:00 AM,429.6,10.94,,,,,
1465,11/10/22 10:00:00 AM,429.6,10.98,,,,,
1466,11/10/22 10:30:00 AM,542.2,10.95,,,,,
1467,11/10/22 11:00:00 AM,500.6,11.01,,,,,
1468,11/10/22 11:30:00 AM,429.6,10.95,,,,,
1469,11/10/22 12:00:00 PM,430.0,10.97,,,,,
1470,11/10/22 12:30:00 PM,430.0,10.99,,,,,
1471,11/10/22 01:00:00 PM,429.6,10.98,,,,,
1472,11/10/22 01:30:00 PM,430.0,10.99,,,,,
1473,11/10/22 02:00:00 PM,430.4,11.03,,,,,
1474,11/10/22 02:30:00 PM,430.4,11.03,,,,,
1475,11/10/22 03:00:00 PM,430.0,11.03,,,,,
1476,11/10/22 03:30:00 PM,430.0,11.02,,,,,
1477,11/10/22 04:00:00 PM,430.4,11.03,,,,,
1478,11/10/22 04:30:00 PM,430.3,11.06,,,,,
1479,11/10/22 05:00:00 PM,430.3,11.10,,,,,
1480,11/10/22 05:30:00 PM,430.7,11.11,,,,,
1481,11/10/22 06:00:00 PM,430.3,11.11,,,,,
1482,11/10/22 06:30:00 PM,430.7,11.10,,,,,
1483,11/10/22 07:00:00 PM,430.3,11.11,,,,,
1484,11/10/22 07:30:00 PM,430.7,11.10,,,,,
1485,11/10/22 08:00:00 PM,430.7,11.11,,,,,
1486,11/10/22 08:30:00 PM,430.7,11.11,,,,,
1487,11/10/22 09:00:00 PM,430.7,11.12,,,,,
1488,11/10/22 09:30:00 PM,431.5,11.14,,,,,
1489,11/10/22 10:00:00 PM,431.5,11.12,,,,,
1490,11/10/22 10:30:00 PM,431.5,11.15,,,,,
1491,11/10/22 11:00:00 PM,431.5,11.15,,,,,
1492,11/10/22 11:30:00 PM,431.1,11.15,,,,,
1493,11/11/22 12:00:00 AM,431.5,11.20,,,,,
1494,11/11/22 12:30:00 AM,431.1,11.15,,,,,
1495,11/11/22 01:00:00 AM,431.1,11.20,,,,,
1496,11/11/22 01:30:00 AM,431.5,11.20,,,,,
1497,11/11/22 02:00:00 AM,431.5,11.22,,,,,
1498,11/11/22 02:30:00 AM,431.5,11.23,,,,,
1499,11/11/22 03:00:00 AM,431.5,11.24,,,,,
1500,11/11/22 03:30:00 AM,431.1,11.24,,,,,
1501,11/11/22 04:00:00 AM,431.1,11.24,,,,,
1502,11/11/22 04:30:00 AM,431.1,11.23,,,,,
1503,11/11/22 05:00:00 AM,431.1,11.23,,,,,
1504,11/11/22 05:30:00 AM,431.1,11.22,,,,,
1505,11/11/22 06:00:00 AM,430.7,11.22,,,,,
1506,11/11/22 06:30:00 AM,430.7,11.20,,,,,
1507,11/11/22 07:00:00 AM,430.7,11.20,,,,,
1508,11/11/22 07:30:00 AM,430.7,11.19,,,,,
1509,11/11/22 08:00:00 AM,430.7,11.20,,,,,
1510,11/11/22 08:30:00 AM,430.7,11.19,,,,,
1511,11/11/22 09:00:00 AM,430.7,11.18,,,,,
1512,11/11/22 09:30:00 AM,430.3,11.16,,,,,
