"Plot Title: Waubesa 5m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506924, SEN S/N: 21506924)","Temp, °C (LGR S/N: 21506924, SEN S/N: 21506924)","Coupler Detached (LGR S/N: 21506924)","Coupler Attached (LGR S/N: 21506924)","Host Connected (LGR S/N: 21506924)","Stopped (LGR S/N: 21506924)","End Of File (LGR S/N: 21506924)"
3025,10/10/23 05:00:00 PM,524.1,16.96,,,,,
3026,10/10/23 05:30:00 PM,524.1,16.97,,,,,
3027,10/10/23 06:00:00 PM,524.4,17.00,,,,,
3028,10/10/23 06:30:00 PM,524.1,16.97,,,,,
3029,10/10/23 07:00:00 PM,524.5,16.96,,,,,
3030,10/10/23 07:30:00 PM,523.7,16.95,,,,,
3031,10/10/23 08:00:00 PM,523.3,16.95,,,,,
3032,10/10/23 08:30:00 PM,525.3,16.93,,,,,
3033,10/10/23 09:00:00 PM,523.7,16.91,,,,,
3034,10/10/23 09:30:00 PM,523.7,16.91,,,,,
3035,10/10/23 10:00:00 PM,524.1,16.90,,,,,
3036,10/10/23 10:30:00 PM,523.7,16.87,,,,,
3037,10/10/23 11:00:00 PM,522.9,16.86,,,,,
3038,10/10/23 11:30:00 PM,524.1,16.86,,,,,
3039,10/11/23 12:00:00 AM,522.9,16.85,,,,,
3040,10/11/23 12:30:00 AM,522.9,16.85,,,,,
3041,10/11/23 01:00:00 AM,526.2,16.85,,,,,
3042,10/11/23 01:30:00 AM,522.9,16.85,,,,,
3043,10/11/23 02:00:00 AM,524.9,16.85,,,,,
3044,10/11/23 02:30:00 AM,524.9,16.83,,,,,
3045,10/11/23 03:00:00 AM,523.7,16.83,,,,,
3046,10/11/23 03:30:00 AM,524.5,16.83,,,,,
3047,10/11/23 04:00:00 AM,523.7,16.82,,,,,
3048,10/11/23 04:30:00 AM,522.9,16.78,,,,,
3049,10/11/23 05:00:00 AM,524.2,16.78,,,,,
3050,10/11/23 05:30:00 AM,522.9,16.76,,,,,
3051,10/11/23 06:00:00 AM,523.4,16.75,,,,,
3052,10/11/23 06:30:00 AM,522.1,16.73,,,,,
3053,10/11/23 07:00:00 AM,522.2,16.71,,,,,
3054,10/11/23 07:30:00 AM,521.8,16.71,,,,,
3055,10/11/23 08:00:00 AM,522.2,16.70,,,,,
3056,10/11/23 08:30:00 AM,523.0,16.70,,,,,
3057,10/11/23 09:00:00 AM,521.8,16.70,,,,,
3058,10/11/23 09:30:00 AM,522.6,16.70,,,,,
3059,10/11/23 10:00:00 AM,522.6,16.70,,,,,
3060,10/11/23 10:30:00 AM,523.0,16.70,,,,,
3061,10/11/23 11:00:00 AM,525.0,16.70,,,,,
3062,10/11/23 11:30:00 AM,529.9,16.68,,,,,
3063,10/11/23 12:00:00 PM,527.9,16.68,,,,,
3064,10/11/23 12:30:00 PM,522.6,16.67,,,,,
3065,10/11/23 01:00:00 PM,526.7,16.68,,,,,
3066,10/11/23 01:30:00 PM,521.4,16.68,,,,,
3067,10/11/23 02:00:00 PM,521.8,16.67,,,,,
3068,10/11/23 02:30:00 PM,521.4,16.67,,,,,
3069,10/11/23 03:00:00 PM,527.1,16.67,,,,,
3070,10/11/23 03:30:00 PM,521.0,16.65,,,,,
3071,10/11/23 04:00:00 PM,520.6,16.65,,,,,
3072,10/11/23 04:30:00 PM,521.0,16.65,,,,,
3073,10/11/23 05:00:00 PM,520.1,16.66,,,,,
3074,10/11/23 05:30:00 PM,520.5,16.67,,,,,
3075,10/11/23 06:00:00 PM,522.2,16.67,,,,,
3076,10/11/23 06:30:00 PM,521.0,16.67,,,,,
3077,10/11/23 07:00:00 PM,521.0,16.67,,,,,
3078,10/11/23 07:30:00 PM,521.0,16.65,,,,,
3079,10/11/23 08:00:00 PM,521.8,16.65,,,,,
3080,10/11/23 08:30:00 PM,522.2,16.71,,,,,
3081,10/11/23 09:00:00 PM,521.8,16.71,,,,,
3082,10/11/23 09:30:00 PM,521.4,16.66,,,,,
3083,10/11/23 10:00:00 PM,521.4,16.65,,,,,
3084,10/11/23 10:30:00 PM,521.8,16.68,,,,,
3085,10/11/23 11:00:00 PM,527.5,16.68,,,,,
3086,10/11/23 11:30:00 PM,525.4,16.67,,,,,
3087,10/12/23 12:00:00 AM,524.6,16.66,,,,,
3088,10/12/23 12:30:00 AM,523.8,16.63,,,,,
3089,10/12/23 01:00:00 AM,527.5,16.62,,,,,
3090,10/12/23 01:30:00 AM,521.0,16.61,,,,,
3091,10/12/23 02:00:00 AM,521.8,16.61,,,,,
3092,10/12/23 02:30:00 AM,528.3,16.60,,,,,
3093,10/12/23 03:00:00 AM,520.6,16.60,,,,,
3094,10/12/23 03:30:00 AM,521.8,16.58,,,,,
3095,10/12/23 04:00:00 AM,520.6,16.57,,,,,
3096,10/12/23 04:30:00 AM,521.0,16.56,,,,,
3097,10/12/23 05:00:00 AM,520.6,16.54,,,,,
3098,10/12/23 05:30:00 AM,522.7,16.52,,,,,
3099,10/12/23 06:00:00 AM,522.3,16.52,,,,,
3100,10/12/23 06:30:00 AM,520.6,16.49,,,,,
3101,10/12/23 07:00:00 AM,520.2,16.51,,,,,
3102,10/12/23 07:30:00 AM,521.9,16.48,,,,,
3103,10/12/23 08:00:00 AM,523.1,16.47,,,,,
3104,10/12/23 08:30:00 AM,522.7,16.47,,,,,
3105,10/12/23 09:00:00 AM,519.8,16.46,,,,,
3106,10/12/23 09:30:00 AM,523.5,16.44,,,,,
3107,10/12/23 10:00:00 AM,520.7,16.44,,,,,
3108,10/12/23 10:30:00 AM,521.9,16.43,,,,,
3109,10/12/23 11:00:00 AM,520.7,16.42,,,,,
3110,10/12/23 11:30:00 AM,523.1,16.42,,,,,
3111,10/12/23 12:00:00 PM,521.1,16.41,,,,,
3112,10/12/23 12:30:00 PM,518.7,16.41,,,,,
3113,10/12/23 01:00:00 PM,519.5,16.39,,,,,
3114,10/12/23 01:30:00 PM,519.1,16.39,,,,,
3115,10/12/23 02:00:00 PM,519.5,16.38,,,,,
3116,10/12/23 02:30:00 PM,518.7,16.38,,,,,
3117,10/12/23 03:00:00 PM,523.6,16.37,,,,,
3118,10/12/23 03:30:00 PM,519.5,16.37,,,,,
3119,10/12/23 04:00:00 PM,517.4,16.37,,,,,
3120,10/12/23 04:30:00 PM,524.0,16.36,,,,,
3121,10/12/23 05:00:00 PM,522.4,16.36,,,,,
3122,10/12/23 05:30:00 PM,517.9,16.34,,,,,
3123,10/12/23 06:00:00 PM,516.2,16.33,,,,,
3124,10/12/23 06:30:00 PM,515.8,16.32,,,,,
3125,10/12/23 07:00:00 PM,517.9,16.29,,,,,
3126,10/12/23 07:30:00 PM,522.8,16.29,,,,,
3127,10/12/23 08:00:00 PM,524.9,16.27,,,,,
3128,10/12/23 08:30:00 PM,524.4,16.27,,,,,
3129,10/12/23 09:00:00 PM,523.6,16.24,,,,,
3130,10/12/23 09:30:00 PM,515.9,16.23,,,,,
3131,10/12/23 10:00:00 PM,523.7,16.22,,,,,
3132,10/12/23 10:30:00 PM,522.8,16.22,,,,,
3133,10/12/23 11:00:00 PM,520.4,16.21,,,,,
3134,10/12/23 11:30:00 PM,520.4,16.21,,,,,
3135,10/13/23 12:00:00 AM,517.5,16.21,,,,,
3136,10/13/23 12:30:00 AM,522.4,16.19,,,,,
3137,10/13/23 01:00:00 AM,523.3,16.19,,,,,
3138,10/13/23 01:30:00 AM,515.9,16.18,,,,,
3139,10/13/23 02:00:00 AM,515.9,16.17,,,,,
3140,10/13/23 02:30:00 AM,517.1,16.17,,,,,
3141,10/13/23 03:00:00 AM,515.5,16.16,,,,,
3142,10/13/23 03:30:00 AM,515.1,16.14,,,,,
3143,10/13/23 04:00:00 AM,515.5,16.12,,,,,
3144,10/13/23 04:30:00 AM,514.3,16.08,,,,,
3145,10/13/23 05:00:00 AM,514.3,16.08,,,,,
3146,10/13/23 05:30:00 AM,514.4,16.05,,,,,
3147,10/13/23 06:00:00 AM,514.4,16.02,,,,,
3148,10/13/23 06:30:00 AM,514.4,15.99,,,,,
3149,10/13/23 07:00:00 AM,514.4,15.97,,,,,
3150,10/13/23 07:30:00 AM,514.8,15.94,,,,,
3151,10/13/23 08:00:00 AM,514.4,15.92,,,,,
3152,10/13/23 08:30:00 AM,514.9,15.89,,,,,
3153,10/13/23 09:00:00 AM,514.9,15.87,,,,,
3154,10/13/23 09:30:00 AM,512.4,15.84,,,,,
3155,10/13/23 10:00:00 AM,512.0,15.82,,,,,
3156,10/13/23 10:30:00 AM,512.1,15.77,,,,,
3157,10/13/23 11:00:00 AM,511.7,15.73,,,,,
3158,10/13/23 11:30:00 AM,510.5,15.69,,,,,
3159,10/13/23 12:00:00 PM,510.5,15.65,,,,,
3160,10/13/23 12:30:00 PM,509.7,15.61,,,,,
3161,10/13/23 01:00:00 PM,510.5,15.60,,,,,
3162,10/13/23 01:30:00 PM,509.3,15.58,,,,,
3163,10/13/23 02:00:00 PM,509.3,15.55,,,,,
3164,10/13/23 02:30:00 PM,508.1,15.51,,,,,
3165,10/13/23 03:00:00 PM,508.9,15.50,,,,,
3166,10/13/23 03:30:00 PM,508.5,15.48,,,,,
3167,10/13/23 04:00:00 PM,506.9,15.46,,,,,
3168,10/13/23 04:30:00 PM,507.3,15.48,,,,,
3169,10/13/23 05:00:00 PM,507.3,15.49,,,,,
3170,10/13/23 05:30:00 PM,507.7,15.51,,,,,
3171,10/13/23 06:00:00 PM,507.7,15.51,,,,,
3172,10/13/23 06:30:00 PM,508.1,15.51,,,,,
3173,10/13/23 07:00:00 PM,508.1,15.54,,,,,
3174,10/13/23 07:30:00 PM,508.1,15.56,,,,,
3175,10/13/23 08:00:00 PM,508.9,15.58,,,,,
3176,10/13/23 08:30:00 PM,509.7,15.60,,,,,
3177,10/13/23 09:00:00 PM,509.3,15.61,,,,,
3178,10/13/23 09:30:00 PM,512.1,15.61,,,,,
3179,10/13/23 10:00:00 PM,510.1,15.63,,,,,
3180,10/13/23 10:30:00 PM,512.1,15.60,,,,,
3181,10/13/23 11:00:00 PM,512.2,15.59,,,,,
3182,10/13/23 11:30:00 PM,510.5,15.59,,,,,
3183,10/14/23 12:00:00 AM,511.8,15.58,,,,,
3184,10/14/23 12:30:00 AM,510.5,15.60,,,,,
3185,10/14/23 01:00:00 AM,516.2,15.58,,,,,
3186,10/14/23 01:30:00 AM,511.4,15.56,,,,,
3187,10/14/23 02:00:00 AM,510.1,15.54,,,,,
3188,10/14/23 02:30:00 AM,507.7,15.51,,,,,
3189,10/14/23 03:00:00 AM,507.3,15.49,,,,,
3190,10/14/23 03:30:00 AM,510.2,15.48,,,,,
3191,10/14/23 04:00:00 AM,506.9,15.46,,,,,
3192,10/14/23 04:30:00 AM,506.9,15.45,,,,,
3193,10/14/23 05:00:00 AM,506.9,15.43,,,,,
3194,10/14/23 05:30:00 AM,506.5,15.39,,,,,
3195,10/14/23 06:00:00 AM,505.8,15.35,,,,,
3196,10/14/23 06:30:00 AM,505.4,15.33,,,,,
3197,10/14/23 07:00:00 AM,505.8,15.31,,,,,
3198,10/14/23 07:30:00 AM,505.0,15.29,,,,,
3199,10/14/23 08:00:00 AM,504.2,15.25,,,,,
3200,10/14/23 08:30:00 AM,504.2,15.22,,,,,
3201,10/14/23 09:00:00 AM,508.3,15.20,,,,,
3202,10/14/23 09:30:00 AM,504.6,15.19,,,,,
3203,10/14/23 10:00:00 AM,507.1,15.14,,,,,
3204,10/14/23 10:30:00 AM,508.7,15.14,,,,,
3205,10/14/23 11:00:00 AM,506.2,15.19,,,,,
3206,10/14/23 11:30:00 AM,506.2,15.19,,,,,
3207,10/14/23 12:00:00 PM,505.9,15.16,,,,,
3208,10/14/23 12:30:00 PM,506.3,15.12,,,,,
3209,10/14/23 01:00:00 PM,504.2,15.12,,,,,
3210,10/14/23 01:30:00 PM,512.0,15.12,,,,,
3211,10/14/23 02:00:00 PM,507.1,15.11,,,,,
3212,10/14/23 02:30:00 PM,505.5,15.11,,,,,
3213,10/14/23 03:00:00 PM,505.9,15.11,,,,,
3214,10/14/23 03:30:00 PM,503.4,15.11,,,,,
3215,10/14/23 04:00:00 PM,503.4,15.12,,,,,
3216,10/14/23 04:30:00 PM,507.5,15.11,,,,,
3217,10/14/23 05:00:00 PM,504.3,15.10,,,,,
3218,10/14/23 05:30:00 PM,505.1,15.06,,,,,
3219,10/14/23 06:00:00 PM,501.8,15.02,,,,,
3220,10/14/23 06:30:00 PM,500.6,15.00,,,,,
3221,10/14/23 07:00:00 PM,500.2,14.96,,,,,
3222,10/14/23 07:30:00 PM,500.2,14.95,,,,,
3223,10/14/23 08:00:00 PM,501.5,14.96,,,,,
3224,10/14/23 08:30:00 PM,501.9,14.89,,,,,
3225,10/14/23 09:00:00 PM,499.0,14.91,,,,,
3226,10/14/23 09:30:00 PM,499.5,14.90,,,,,
3227,10/14/23 10:00:00 PM,502.3,14.91,,,,,
3228,10/14/23 10:30:00 PM,504.4,14.86,,,,,
3229,10/14/23 11:00:00 PM,504.4,14.82,,,,,
3230,10/14/23 11:30:00 PM,505.6,14.82,,,,,
3231,10/15/23 12:00:00 AM,506.9,14.78,,,,,
3232,10/15/23 12:30:00 AM,510.6,14.75,,,,,
3233,10/15/23 01:00:00 AM,497.5,14.72,,,,,
3234,10/15/23 01:30:00 AM,503.6,14.71,,,,,
3235,10/15/23 02:00:00 AM,500.4,14.71,,,,,
3236,10/15/23 02:30:00 AM,502.8,14.68,,,,,
3237,10/15/23 03:00:00 AM,503.7,14.67,,,,,
3238,10/15/23 03:30:00 AM,500.0,14.66,,,,,
3239,10/15/23 04:00:00 AM,498.8,14.62,,,,,
3240,10/15/23 04:30:00 AM,495.9,14.61,,,,,
3241,10/15/23 05:00:00 AM,495.1,14.60,,,,,
3242,10/15/23 05:30:00 AM,511.5,14.58,,,,,
3243,10/15/23 06:00:00 AM,495.5,14.58,,,,,
3244,10/15/23 06:30:00 AM,496.4,14.56,,,,,
3245,10/15/23 07:00:00 AM,495.1,14.57,,,,,
3246,10/15/23 07:30:00 AM,496.0,14.57,,,,,
3247,10/15/23 08:00:00 AM,496.0,14.56,,,,,
3248,10/15/23 08:30:00 AM,495.6,14.53,,,,,
3249,10/15/23 09:00:00 AM,494.4,14.50,,,,,
3250,10/15/23 09:30:00 AM,495.2,14.50,,,,,
3251,10/15/23 10:00:00 AM,494.8,14.50,,,,,
3252,10/15/23 10:30:00 AM,496.8,14.47,,,,,
3253,10/15/23 11:00:00 AM,494.8,14.47,,,,,
3254,10/15/23 11:30:00 AM,494.8,14.48,,,,,
3255,10/15/23 12:00:00 PM,495.2,14.47,,,,,
3256,10/15/23 12:30:00 PM,494.0,14.47,,,,,
3257,10/15/23 01:00:00 PM,498.0,14.47,,,,,
3258,10/15/23 01:30:00 PM,499.3,14.47,,,,,
3259,10/15/23 02:00:00 PM,498.0,14.48,,,,,
3260,10/15/23 02:30:00 PM,500.5,14.48,,,,,
3261,10/15/23 03:00:00 PM,500.9,14.48,,,,,
3262,10/15/23 03:30:00 PM,496.4,14.50,,,,,
3263,10/15/23 04:00:00 PM,496.8,14.51,,,,,
3264,10/15/23 04:30:00 PM,497.6,14.51,,,,,
3265,10/15/23 05:00:00 PM,497.6,14.51,,,,,
3266,10/15/23 05:30:00 PM,496.4,14.51,,,,,
3267,10/15/23 06:00:00 PM,497.2,14.51,,,,,
3268,10/15/23 06:30:00 PM,495.6,14.51,,,,,
3269,10/15/23 07:00:00 PM,495.6,14.51,,,,,
3270,10/15/23 07:30:00 PM,496.8,14.51,,,,,
3271,10/15/23 08:00:00 PM,497.6,14.50,,,,,
3272,10/15/23 08:30:00 PM,498.4,14.51,,,,,
3273,10/15/23 09:00:00 PM,498.4,14.51,,,,,
3274,10/15/23 09:30:00 PM,501.3,14.52,,,,,
3275,10/15/23 10:00:00 PM,502.5,14.51,,,,,
3276,10/15/23 10:30:00 PM,503.7,14.51,,,,,
3277,10/15/23 11:00:00 PM,498.4,14.50,,,,,
3278,10/15/23 11:30:00 PM,498.0,14.48,,,,,
3279,10/16/23 12:00:00 AM,495.2,14.47,,,,,
3280,10/16/23 12:30:00 AM,496.4,14.46,,,,,
3281,10/16/23 01:00:00 AM,496.8,14.43,,,,,
3282,10/16/23 01:30:00 AM,497.3,14.42,,,,,
3283,10/16/23 02:00:00 AM,499.3,14.41,,,,,
3284,10/16/23 02:30:00 AM,496.5,14.40,,,,,
3285,10/16/23 03:00:00 AM,497.3,14.40,,,,,
3286,10/16/23 03:30:00 AM,494.4,14.37,,,,,
3287,10/16/23 04:00:00 AM,493.6,14.38,,,,,
3288,10/16/23 04:30:00 AM,496.1,14.36,,,,,
3289,10/16/23 05:00:00 AM,494.4,14.34,,,,,
3290,10/16/23 05:30:00 AM,495.3,14.32,,,,,
3291,10/16/23 06:00:00 AM,492.8,14.31,,,,,
3292,10/16/23 06:30:00 AM,495.3,14.29,,,,,
3293,10/16/23 07:00:00 AM,495.3,14.27,,,,,
3294,10/16/23 07:30:00 AM,495.7,14.24,,,,,
3295,10/16/23 08:00:00 AM,494.1,14.24,,,,,
3296,10/16/23 08:30:00 AM,492.9,14.24,,,,,
3297,10/16/23 09:00:00 AM,491.6,14.22,,,,,
3298,10/16/23 09:30:00 AM,491.7,14.21,,,,,
3299,10/16/23 10:00:00 AM,492.9,14.19,,,,,
3300,10/16/23 10:30:00 AM,494.9,14.19,,,,,
3301,10/16/23 11:00:00 AM,491.7,14.19,,,,,
3302,10/16/23 11:30:00 AM,491.7,14.19,,,,,
3303,10/16/23 12:00:00 PM,491.7,14.21,,,,,
3304,10/16/23 12:30:00 PM,492.1,14.19,,,,,
3305,10/16/23 01:00:00 PM,491.7,14.19,,,,,
3306,10/16/23 01:30:00 PM,494.1,14.21,,,,,
3307,10/16/23 02:00:00 PM,492.5,14.19,,,,,
3308,10/16/23 02:30:00 PM,494.1,14.19,,,,,
3309,10/16/23 03:00:00 PM,493.7,14.18,,,,,
3310,10/16/23 03:30:00 PM,494.5,14.18,,,,,
3311,10/16/23 04:00:00 PM,492.9,14.14,,,,,
3312,10/16/23 04:30:00 PM,496.6,14.14,,,,,
3313,10/16/23 05:00:00 PM,493.3,14.22,,,,,
3314,10/16/23 05:30:00 PM,494.5,14.16,,,,,
3315,10/16/23 06:00:00 PM,496.5,14.27,,,,,
3316,10/16/23 06:30:00 PM,494.1,14.26,,,,,
3317,10/16/23 07:00:00 PM,494.9,14.23,,,,,
3318,10/16/23 07:30:00 PM,493.7,14.24,,,,,
3319,10/16/23 08:00:00 PM,494.9,14.23,,,,,
3320,10/16/23 08:30:00 PM,495.7,14.22,,,,,
3321,10/16/23 09:00:00 PM,497.8,14.22,,,,,
3322,10/16/23 09:30:00 PM,499.0,14.19,,,,,
3323,10/16/23 10:00:00 PM,497.0,14.18,,,,,
3324,10/16/23 10:30:00 PM,502.3,14.18,,,,,
3325,10/16/23 11:00:00 PM,493.3,14.18,,,,,
3326,10/16/23 11:30:00 PM,494.5,14.17,,,,,
3327,10/17/23 12:00:00 AM,494.1,14.16,,,,,
3328,10/17/23 12:30:00 AM,494.9,14.16,,,,,
3329,10/17/23 01:00:00 AM,492.5,14.14,,,,,
3330,10/17/23 01:30:00 AM,491.3,14.13,,,,,
3331,10/17/23 02:00:00 AM,491.3,14.12,,,,,
3332,10/17/23 02:30:00 AM,493.7,14.12,,,,,
3333,10/17/23 03:00:00 AM,490.9,14.08,,,,,
3334,10/17/23 03:30:00 AM,493.8,14.09,,,,,
3335,10/17/23 04:00:00 AM,491.7,14.08,,,,,
3336,10/17/23 04:30:00 AM,492.1,14.07,,,,,
3337,10/17/23 05:00:00 AM,490.9,14.06,,,,,
3338,10/17/23 05:30:00 AM,491.3,14.04,,,,,
3339,10/17/23 06:00:00 AM,490.9,14.02,,,,,
3340,10/17/23 06:30:00 AM,493.4,14.02,,,,,
3341,10/17/23 07:00:00 AM,492.2,14.01,,,,,
3342,10/17/23 07:30:00 AM,491.8,13.98,,,,,
3343,10/17/23 08:00:00 AM,491.0,13.98,,,,,
3344,10/17/23 08:30:00 AM,490.1,13.97,,,,,
3345,10/17/23 09:00:00 AM,494.6,13.97,,,,,
3346,10/17/23 09:30:00 AM,492.6,13.96,,,,,
3347,10/17/23 10:00:00 AM,497.5,13.96,,,,,
3348,10/17/23 10:30:00 AM,491.0,13.97,,,,,
3349,10/17/23 11:00:00 AM,488.9,13.96,,,,,
3350,10/17/23 11:30:00 AM,494.2,13.96,,,,,
3351,10/17/23 12:00:00 PM,492.6,13.96,,,,,
3352,10/17/23 12:30:00 PM,488.9,13.97,,,,,
3353,10/17/23 01:00:00 PM,490.2,13.94,,,,,
3354,10/17/23 01:30:00 PM,490.6,13.96,,,,,
3355,10/17/23 02:00:00 PM,490.2,13.94,,,,,
3356,10/17/23 02:30:00 PM,491.0,13.94,,,,,
3357,10/17/23 03:00:00 PM,491.0,13.92,,,,,
3358,10/17/23 03:30:00 PM,491.0,13.90,,,,,
3359,10/17/23 04:00:00 PM,489.0,13.89,,,,,
3360,10/17/23 04:30:00 PM,489.0,13.88,,,,,
3361,10/17/23 05:00:00 PM,488.6,13.87,,,,,
3362,10/17/23 05:30:00 PM,492.2,13.85,,,,,
3363,10/17/23 06:00:00 PM,490.2,13.84,,,,,
3364,10/17/23 06:30:00 PM,491.7,14.14,,,,,
3365,10/17/23 07:00:00 PM,491.7,14.16,,,,,
3366,10/17/23 07:30:00 PM,491.7,14.18,,,,,
3367,10/17/23 08:00:00 PM,492.5,14.19,,,,,
3368,10/17/23 08:30:00 PM,490.9,14.16,,,,,
3369,10/17/23 09:00:00 PM,491.7,14.11,,,,,
3370,10/17/23 09:30:00 PM,490.1,14.09,,,,,
3371,10/17/23 10:00:00 PM,490.1,14.11,,,,,
3372,10/17/23 10:30:00 PM,490.9,14.09,,,,,
3373,10/17/23 11:00:00 PM,490.1,14.03,,,,,
3374,10/17/23 11:30:00 PM,490.1,14.02,,,,,
3375,10/18/23 12:00:00 AM,492.6,14.02,,,,,
3376,10/18/23 12:30:00 AM,492.5,14.06,,,,,
3377,10/18/23 01:00:00 AM,492.9,14.11,,,,,
3378,10/18/23 01:30:00 AM,492.1,14.09,,,,,
3379,10/18/23 02:00:00 AM,491.3,14.07,,,,,
3380,10/18/23 02:30:00 AM,488.1,13.98,,,,,
3381,10/18/23 03:00:00 AM,489.3,13.99,,,,,
3382,10/18/23 03:30:00 AM,489.7,14.04,,,,,
3383,10/18/23 04:00:00 AM,490.5,14.04,,,,,
3384,10/18/23 04:30:00 AM,489.7,14.04,,,,,
3385,10/18/23 05:00:00 AM,489.7,14.04,,,,,
3386,10/18/23 05:30:00 AM,489.7,14.03,,,,,
3387,10/18/23 06:00:00 AM,488.9,14.03,,,,,
3388,10/18/23 06:30:00 AM,488.9,13.97,,,,,
3389,10/18/23 07:00:00 AM,488.9,13.93,,,,,
3390,10/18/23 07:30:00 AM,489.7,13.98,,,,,
3391,10/18/23 08:00:00 AM,490.5,14.01,,,,,
3392,10/18/23 08:30:00 AM,489.3,13.99,,,,,
3393,10/18/23 09:00:00 AM,490.1,13.99,,,,,
3394,10/18/23 09:30:00 AM,490.5,13.99,,,,,
3395,10/18/23 10:00:00 AM,490.1,13.99,,,,,
3396,10/18/23 10:30:00 AM,489.3,13.99,,,,,
3397,10/18/23 11:00:00 AM,489.7,14.02,,,,,
3398,10/18/23 11:30:00 AM,489.7,14.02,,,,,
3399,10/18/23 12:00:00 PM,489.7,14.07,,,,,
3400,10/18/23 12:30:00 PM,490.1,14.07,,,,,
3401,10/18/23 01:00:00 PM,489.3,14.04,,,,,
3402,10/18/23 01:30:00 PM,490.1,14.04,,,,,
3403,10/18/23 02:00:00 PM,489.3,14.04,,,,,
3404,10/18/23 02:30:00 PM,489.3,14.07,,,,,
3405,10/18/23 03:00:00 PM,489.7,14.04,,,,,
3406,10/18/23 03:30:00 PM,491.3,14.02,,,,,
3407,10/18/23 04:00:00 PM,487.7,14.01,,,,,
3408,10/18/23 04:30:00 PM,491.8,14.01,,,,,
3409,10/18/23 05:00:00 PM,487.7,13.99,,,,,
3410,10/18/23 05:30:00 PM,488.1,13.98,,,,,
3411,10/18/23 06:00:00 PM,490.1,13.97,,,,,
3412,10/18/23 06:30:00 PM,487.7,13.98,,,,,
3413,10/18/23 07:00:00 PM,487.3,13.94,,,,,
3414,10/18/23 07:30:00 PM,488.1,13.96,,,,,
3415,10/18/23 08:00:00 PM,488.1,13.97,,,,,
3416,10/18/23 08:30:00 PM,487.7,13.96,,,,,
3417,10/18/23 09:00:00 PM,486.9,13.94,,,,,
3418,10/18/23 09:30:00 PM,487.3,13.93,,,,,
3419,10/18/23 10:00:00 PM,487.7,13.93,,,,,
3420,10/18/23 10:30:00 PM,487.3,13.90,,,,,
3421,10/18/23 11:00:00 PM,487.3,13.90,,,,,
3422,10/18/23 11:30:00 PM,486.9,13.89,,,,,
3423,10/19/23 12:00:00 AM,487.7,13.89,,,,,
3424,10/19/23 12:30:00 AM,487.3,13.89,,,,,
3425,10/19/23 01:00:00 AM,486.9,13.88,,,,,
3426,10/19/23 01:30:00 AM,487.3,13.87,,,,,
3427,10/19/23 02:00:00 AM,486.5,13.87,,,,,
3428,10/19/23 02:30:00 AM,486.1,13.87,,,,,
3429,10/19/23 03:00:00 AM,486.1,13.85,,,,,
3430,10/19/23 03:30:00 AM,486.5,13.85,,,,,
3431,10/19/23 04:00:00 AM,486.9,13.84,,,,,
3432,10/19/23 04:30:00 AM,486.5,13.84,,,,,
3433,10/19/23 05:00:00 AM,486.5,13.84,,,,,
3434,10/19/23 05:30:00 AM,486.5,13.83,,,,,
3435,10/19/23 06:00:00 AM,486.9,13.83,,,,,
3436,10/19/23 06:30:00 AM,486.1,13.82,,,,,
3437,10/19/23 07:00:00 AM,486.1,13.82,,,,,
3438,10/19/23 07:30:00 AM,485.3,13.82,,,,,
3439,10/19/23 08:00:00 AM,486.1,13.80,,,,,
3440,10/19/23 08:30:00 AM,485.7,13.80,,,,,
3441,10/19/23 09:00:00 AM,486.1,13.80,,,,,
3442,10/19/23 09:30:00 AM,485.7,13.80,,,,,
3443,10/19/23 10:00:00 AM,486.1,13.80,,,,,
3444,10/19/23 10:30:00 AM,485.3,13.80,,,,,
3445,10/19/23 11:00:00 AM,486.1,13.82,,,,,
3446,10/19/23 11:30:00 AM,486.1,13.80,,,,,
3447,10/19/23 12:00:00 PM,487.0,13.80,,,,,
3448,10/19/23 12:30:00 PM,485.3,13.80,,,,,
3449,10/19/23 01:00:00 PM,485.7,13.79,,,,,
3450,10/19/23 01:30:00 PM,485.7,13.79,,,,,
3451,10/19/23 02:00:00 PM,485.3,13.79,,,,,
3452,10/19/23 02:30:00 PM,486.2,13.79,,,,,
3453,10/19/23 03:00:00 PM,485.7,13.79,,,,,
3454,10/19/23 03:30:00 PM,485.3,13.79,,,,,
3455,10/19/23 04:00:00 PM,486.5,13.89,,,,,
3456,10/19/23 04:30:00 PM,486.5,13.85,,,,,
3457,10/19/23 05:00:00 PM,486.1,13.85,,,,,
3458,10/19/23 05:30:00 PM,486.5,13.87,,,,,
3459,10/19/23 06:00:00 PM,486.5,13.85,,,,,
3460,10/19/23 06:30:00 PM,486.1,13.85,,,,,
3461,10/19/23 07:00:00 PM,486.9,13.85,,,,,
3462,10/19/23 07:30:00 PM,486.5,13.85,,,,,
3463,10/19/23 08:00:00 PM,486.1,13.84,,,,,
3464,10/19/23 08:30:00 PM,486.5,13.84,,,,,
3465,10/19/23 09:00:00 PM,484.5,13.84,,,,,
3466,10/19/23 09:30:00 PM,486.5,13.84,,,,,
3467,10/19/23 10:00:00 PM,486.1,13.84,,,,,
3468,10/19/23 10:30:00 PM,486.1,13.83,,,,,
3469,10/19/23 11:00:00 PM,486.5,13.83,,,,,
