"Plot Title: Monona 2 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506931, SEN S/N: 21506931)","Temp, °C (LGR S/N: 21506931, SEN S/N: 21506931)","Coupler Detached (LGR S/N: 21506931)","Coupler Attached (LGR S/N: 21506931)","Host Connected (LGR S/N: 21506931)","Stopped (LGR S/N: 21506931)","End Of File (LGR S/N: 21506931)"
7803,01/18/24 06:00:00 AM,340.5,0.53,,,,,
7804,01/18/24 06:30:00 AM,340.1,0.52,,,,,
7805,01/18/24 07:00:00 AM,340.1,0.53,,,,,
7806,01/18/24 07:30:00 AM,340.5,0.50,,,,,
7807,01/18/24 08:00:00 AM,340.9,0.50,,,,,
7808,01/18/24 08:30:00 AM,340.9,0.52,,,,,
7809,01/18/24 09:00:00 AM,340.9,0.52,,,,,
7810,01/18/24 09:30:00 AM,340.9,0.53,,,,,
7811,01/18/24 10:00:00 AM,340.5,0.55,,,,,
7812,01/18/24 10:30:00 AM,339.2,0.59,,,,,
7813,01/18/24 11:00:00 AM,339.2,0.62,,,,,
7814,01/18/24 11:30:00 AM,340.4,0.65,,,,,
7815,01/18/24 12:00:00 PM,338.4,0.65,,,,,
7816,01/18/24 12:30:00 PM,336.7,0.68,,,,,
7817,01/18/24 01:00:00 PM,335.9,0.69,,,,,
7818,01/18/24 01:30:00 PM,335.5,0.68,,,,,
7819,01/18/24 02:00:00 PM,335.5,0.69,,,,,
7820,01/18/24 02:30:00 PM,336.3,0.69,,,,,
7821,01/18/24 03:00:00 PM,336.7,0.68,,,,,
7822,01/18/24 03:30:00 PM,338.8,0.63,,,,,
7823,01/18/24 04:00:00 PM,339.6,0.62,,,,,
7824,01/18/24 04:30:00 PM,339.6,0.60,,,,,
7825,01/18/24 05:00:00 PM,339.2,0.59,,,,,
7826,01/18/24 05:30:00 PM,339.6,0.58,,,,,
7827,01/18/24 06:00:00 PM,339.2,0.57,,,,,
7828,01/18/24 06:30:00 PM,339.2,0.57,,,,,
7829,01/18/24 07:00:00 PM,339.7,0.57,,,,,
7830,01/18/24 07:30:00 PM,339.2,0.55,,,,,
7831,01/18/24 08:00:00 PM,339.2,0.57,,,,,
7832,01/18/24 08:30:00 PM,339.7,0.55,,,,,
7833,01/18/24 09:00:00 PM,339.7,0.55,,,,,
7834,01/18/24 09:30:00 PM,340.1,0.55,,,,,
7835,01/18/24 10:00:00 PM,339.2,0.55,,,,,
7836,01/18/24 10:30:00 PM,340.5,0.55,,,,,
7837,01/18/24 11:00:00 PM,340.1,0.55,,,,,
7838,01/18/24 11:30:00 PM,340.1,0.55,,,,,
7839,01/19/24 12:00:00 AM,340.1,0.55,,,,,
7840,01/19/24 12:30:00 AM,339.7,0.55,,,,,
7841,01/19/24 01:00:00 AM,341.7,0.55,,,,,
7842,01/19/24 01:30:00 AM,340.5,0.55,,,,,
7843,01/19/24 02:00:00 AM,340.1,0.54,,,,,
7844,01/19/24 02:30:00 AM,339.2,0.55,,,,,
7845,01/19/24 03:00:00 AM,339.2,0.55,,,,,
7846,01/19/24 03:30:00 AM,339.2,0.54,,,,,
7847,01/19/24 04:00:00 AM,339.2,0.54,,,,,
7848,01/19/24 04:30:00 AM,339.2,0.55,,,,,
7849,01/19/24 05:00:00 AM,339.2,0.54,,,,,
7850,01/19/24 05:30:00 AM,339.2,0.54,,,,,
7851,01/19/24 06:00:00 AM,339.2,0.54,,,,,
7852,01/19/24 06:30:00 AM,339.7,0.54,,,,,
7853,01/19/24 07:00:00 AM,339.7,0.54,,,,,
7854,01/19/24 07:30:00 AM,340.5,0.54,,,,,
7855,01/19/24 08:00:00 AM,340.5,0.55,,,,,
7856,01/19/24 08:30:00 AM,340.1,0.54,,,,,
7857,01/19/24 09:00:00 AM,340.1,0.54,,,,,
7858,01/19/24 09:30:00 AM,340.1,0.54,,,,,
7859,01/19/24 10:00:00 AM,340.5,0.55,,,,,
7860,01/19/24 10:30:00 AM,340.5,0.55,,,,,
7861,01/19/24 11:00:00 AM,340.5,0.57,,,,,
7862,01/19/24 11:30:00 AM,340.5,0.57,,,,,
7863,01/19/24 12:00:00 PM,340.9,0.58,,,,,
7864,01/19/24 12:30:00 PM,340.5,0.59,,,,,
7865,01/19/24 01:00:00 PM,340.5,0.60,,,,,
7866,01/19/24 01:30:00 PM,340.5,0.60,,,,,
7867,01/19/24 02:00:00 PM,340.5,0.60,,,,,
7868,01/19/24 02:30:00 PM,340.5,0.60,,,,,
7869,01/19/24 03:00:00 PM,340.9,0.60,,,,,
7870,01/19/24 03:30:00 PM,340.5,0.62,,,,,
7871,01/19/24 04:00:00 PM,340.5,0.60,,,,,
7872,01/19/24 04:30:00 PM,341.3,0.59,,,,,
7873,01/19/24 05:00:00 PM,340.5,0.60,,,,,
7874,01/19/24 05:30:00 PM,340.5,0.58,,,,,
7875,01/19/24 06:00:00 PM,340.5,0.58,,,,,
7876,01/19/24 06:30:00 PM,340.5,0.58,,,,,
7877,01/19/24 07:00:00 PM,340.5,0.58,,,,,
7878,01/19/24 07:30:00 PM,340.9,0.58,,,,,
7879,01/19/24 08:00:00 PM,340.1,0.58,,,,,
7880,01/19/24 08:30:00 PM,340.1,0.58,,,,,
7881,01/19/24 09:00:00 PM,340.5,0.59,,,,,
7882,01/19/24 09:30:00 PM,340.5,0.58,,,,,
7883,01/19/24 10:00:00 PM,340.1,0.58,,,,,
7884,01/19/24 10:30:00 PM,340.5,0.57,,,,,
7885,01/19/24 11:00:00 PM,340.1,0.58,,,,,
7886,01/19/24 11:30:00 PM,340.5,0.58,,,,,
7887,01/20/24 12:00:00 AM,340.5,0.58,,,,,
7888,01/20/24 12:30:00 AM,340.5,0.57,,,,,
7889,01/20/24 01:00:00 AM,340.9,0.58,,,,,
7890,01/20/24 01:30:00 AM,341.3,0.57,,,,,
7891,01/20/24 02:00:00 AM,340.9,0.57,,,,,
7892,01/20/24 02:30:00 AM,340.5,0.58,,,,,
7893,01/20/24 03:00:00 AM,340.9,0.58,,,,,
7894,01/20/24 03:30:00 AM,340.5,0.57,,,,,
7895,01/20/24 04:00:00 AM,340.5,0.57,,,,,
7896,01/20/24 04:30:00 AM,340.9,0.57,,,,,
7897,01/20/24 05:00:00 AM,340.5,0.57,,,,,
7898,01/20/24 05:30:00 AM,340.5,0.57,,,,,
7899,01/20/24 06:00:00 AM,340.5,0.57,,,,,
7900,01/20/24 06:30:00 AM,341.3,0.58,,,,,
7901,01/20/24 07:00:00 AM,340.5,0.57,,,,,
7902,01/20/24 07:30:00 AM,340.9,0.57,,,,,
7903,01/20/24 08:00:00 AM,341.3,0.57,,,,,
7904,01/20/24 08:30:00 AM,341.3,0.55,,,,,
7905,01/20/24 09:00:00 AM,341.3,0.55,,,,,
7906,01/20/24 09:30:00 AM,341.3,0.57,,,,,
7907,01/20/24 10:00:00 AM,341.3,0.58,,,,,
7908,01/20/24 10:30:00 AM,341.7,0.58,,,,,
7909,01/20/24 11:00:00 AM,341.7,0.60,,,,,
7910,01/20/24 11:30:00 AM,340.9,0.60,,,,,
7911,01/20/24 12:00:00 PM,340.5,0.63,,,,,
7912,01/20/24 12:30:00 PM,339.6,0.63,,,,,
7913,01/20/24 01:00:00 PM,339.2,0.65,,,,,
7914,01/20/24 01:30:00 PM,339.2,0.64,,,,,
7915,01/20/24 02:00:00 PM,340.0,0.65,,,,,
7916,01/20/24 02:30:00 PM,340.0,0.65,,,,,
7917,01/20/24 03:00:00 PM,339.2,0.65,,,,,
7918,01/20/24 03:30:00 PM,339.2,0.64,,,,,
7919,01/20/24 04:00:00 PM,340.9,0.65,,,,,
7920,01/20/24 04:30:00 PM,340.9,0.63,,,,,
7921,01/20/24 05:00:00 PM,340.9,0.63,,,,,
7922,01/20/24 05:30:00 PM,340.0,0.62,,,,,
7923,01/20/24 06:00:00 PM,340.5,0.62,,,,,
7924,01/20/24 06:30:00 PM,340.5,0.60,,,,,
7925,01/20/24 07:00:00 PM,340.5,0.60,,,,,
7926,01/20/24 07:30:00 PM,341.3,0.60,,,,,
7927,01/20/24 08:00:00 PM,340.9,0.60,,,,,
7928,01/20/24 08:30:00 PM,341.7,0.59,,,,,
7929,01/20/24 09:00:00 PM,341.7,0.59,,,,,
7930,01/20/24 09:30:00 PM,341.3,0.59,,,,,
7931,01/20/24 10:00:00 PM,341.7,0.60,,,,,
7932,01/20/24 10:30:00 PM,341.7,0.59,,,,,
7933,01/20/24 11:00:00 PM,341.7,0.59,,,,,
7934,01/20/24 11:30:00 PM,341.7,0.58,,,,,
7935,01/21/24 12:00:00 AM,341.7,0.59,,,,,
7936,01/21/24 12:30:00 AM,341.7,0.60,,,,,
7937,01/21/24 01:00:00 AM,341.7,0.59,,,,,
7938,01/21/24 01:30:00 AM,341.7,0.59,,,,,
7939,01/21/24 02:00:00 AM,342.1,0.59,,,,,
7940,01/21/24 02:30:00 AM,342.1,0.59,,,,,
7941,01/21/24 03:00:00 AM,342.5,0.59,,,,,
7942,01/21/24 03:30:00 AM,341.7,0.59,,,,,
7943,01/21/24 04:00:00 AM,341.7,0.59,,,,,
7944,01/21/24 04:30:00 AM,341.7,0.60,,,,,
7945,01/21/24 05:00:00 AM,341.7,0.59,,,,,
7946,01/21/24 05:30:00 AM,341.7,0.59,,,,,
7947,01/21/24 06:00:00 AM,341.7,0.59,,,,,
7948,01/21/24 06:30:00 AM,341.7,0.59,,,,,
7949,01/21/24 07:00:00 AM,342.1,0.59,,,,,
7950,01/21/24 07:30:00 AM,342.1,0.59,,,,,
7951,01/21/24 08:00:00 AM,341.7,0.59,,,,,
7952,01/21/24 08:30:00 AM,342.1,0.59,,,,,
7953,01/21/24 09:00:00 AM,342.1,0.59,,,,,
7954,01/21/24 09:30:00 AM,341.7,0.60,,,,,
7955,01/21/24 10:00:00 AM,342.1,0.60,,,,,
7956,01/21/24 10:30:00 AM,341.3,0.63,,,,,
7957,01/21/24 11:00:00 AM,341.7,0.64,,,,,
7958,01/21/24 11:30:00 AM,341.3,0.64,,,,,
7959,01/21/24 12:00:00 PM,341.3,0.65,,,,,
7960,01/21/24 12:30:00 PM,340.9,0.67,,,,,
7961,01/21/24 01:00:00 PM,341.3,0.67,,,,,
7962,01/21/24 01:30:00 PM,340.4,0.68,,,,,
7963,01/21/24 02:00:00 PM,340.8,0.69,,,,,
7964,01/21/24 02:30:00 PM,340.4,0.70,,,,,
7965,01/21/24 03:00:00 PM,340.4,0.68,,,,,
7966,01/21/24 03:30:00 PM,340.4,0.68,,,,,
7967,01/21/24 04:00:00 PM,341.3,0.67,,,,,
7968,01/21/24 04:30:00 PM,340.9,0.67,,,,,
7969,01/21/24 05:00:00 PM,340.4,0.65,,,,,
7970,01/21/24 05:30:00 PM,341.3,0.64,,,,,
7971,01/21/24 06:00:00 PM,341.7,0.64,,,,,
7972,01/21/24 06:30:00 PM,342.1,0.64,,,,,
7973,01/21/24 07:00:00 PM,342.5,0.63,,,,,
7974,01/21/24 07:30:00 PM,342.1,0.62,,,,,
7975,01/21/24 08:00:00 PM,342.1,0.62,,,,,
7976,01/21/24 08:30:00 PM,342.1,0.62,,,,,
7977,01/21/24 09:00:00 PM,342.1,0.62,,,,,
7978,01/21/24 09:30:00 PM,342.1,0.60,,,,,
7979,01/21/24 10:00:00 PM,352.0,0.62,,,,,
7980,01/21/24 10:30:00 PM,342.1,0.62,,,,,
7981,01/21/24 11:00:00 PM,342.1,0.62,,,,,
7982,01/21/24 11:30:00 PM,354.1,0.62,,,,,
7983,01/22/24 12:00:00 AM,342.1,0.60,,,,,
7984,01/22/24 12:30:00 AM,341.7,0.62,,,,,
7985,01/22/24 01:00:00 AM,342.5,0.60,,,,,
7986,01/22/24 01:30:00 AM,342.5,0.60,,,,,
7987,01/22/24 02:00:00 AM,342.1,0.60,,,,,
7988,01/22/24 02:30:00 AM,342.5,0.62,,,,,
7989,01/22/24 03:00:00 AM,342.5,0.62,,,,,
7990,01/22/24 03:30:00 AM,342.5,0.62,,,,,
7991,01/22/24 04:00:00 AM,342.5,0.62,,,,,
7992,01/22/24 04:30:00 AM,342.9,0.62,,,,,
7993,01/22/24 05:00:00 AM,342.9,0.62,,,,,
7994,01/22/24 05:30:00 AM,342.9,0.62,,,,,
7995,01/22/24 06:00:00 AM,342.5,0.62,,,,,
7996,01/22/24 06:30:00 AM,342.9,0.62,,,,,
7997,01/22/24 07:00:00 AM,342.9,0.62,,,,,
7998,01/22/24 07:30:00 AM,342.9,0.62,,,,,
7999,01/22/24 08:00:00 AM,342.9,0.62,,,,,
8000,01/22/24 08:30:00 AM,342.9,0.62,,,,,
8001,01/22/24 09:00:00 AM,342.5,0.63,,,,,
8002,01/22/24 09:30:00 AM,342.9,0.63,,,,,
8003,01/22/24 10:00:00 AM,342.9,0.65,,,,,
8004,01/22/24 10:30:00 AM,342.5,0.67,,,,,
8005,01/22/24 11:00:00 AM,342.9,0.68,,,,,
8006,01/22/24 11:30:00 AM,342.1,0.73,,,,,
8007,01/22/24 12:00:00 PM,341.7,0.74,,,,,
8008,01/22/24 12:30:00 PM,341.2,0.77,,,,,
8009,01/22/24 01:00:00 PM,341.2,0.79,,,,,
8010,01/22/24 01:30:00 PM,340.8,0.78,,,,,
8011,01/22/24 02:00:00 PM,339.2,0.77,,,,,
8012,01/22/24 02:30:00 PM,339.2,0.75,,,,,
8013,01/22/24 03:00:00 PM,339.6,0.74,,,,,
8014,01/22/24 03:30:00 PM,339.2,0.74,,,,,
8015,01/22/24 04:00:00 PM,339.2,0.73,,,,,
8016,01/22/24 04:30:00 PM,340.0,0.72,,,,,
8017,01/22/24 05:00:00 PM,340.4,0.70,,,,,
8018,01/22/24 05:30:00 PM,341.3,0.68,,,,,
8019,01/22/24 06:00:00 PM,342.5,0.68,,,,,
8020,01/22/24 06:30:00 PM,342.1,0.67,,,,,
8021,01/22/24 07:00:00 PM,342.9,0.67,,,,,
8022,01/22/24 07:30:00 PM,342.5,0.65,,,,,
8023,01/22/24 08:00:00 PM,342.9,0.67,,,,,
8024,01/22/24 08:30:00 PM,343.7,0.67,,,,,
8025,01/22/24 09:00:00 PM,343.7,0.67,,,,,
8026,01/22/24 09:30:00 PM,343.7,0.67,,,,,
8027,01/22/24 10:00:00 PM,343.7,0.65,,,,,
8028,01/22/24 10:30:00 PM,343.7,0.65,,,,,
8029,01/22/24 11:00:00 PM,344.2,0.65,,,,,
8030,01/22/24 11:30:00 PM,344.2,0.65,,,,,
8031,01/23/24 12:00:00 AM,344.2,0.65,,,,,
8032,01/23/24 12:30:00 AM,344.2,0.65,,,,,
8033,01/23/24 01:00:00 AM,343.7,0.67,,,,,
8034,01/23/24 01:30:00 AM,343.7,0.65,,,,,
8035,01/23/24 02:00:00 AM,343.7,0.65,,,,,
8036,01/23/24 02:30:00 AM,343.3,0.65,,,,,
8037,01/23/24 03:00:00 AM,343.7,0.65,,,,,
8038,01/23/24 03:30:00 AM,343.3,0.65,,,,,
8039,01/23/24 04:00:00 AM,342.9,0.65,,,,,
8040,01/23/24 04:30:00 AM,342.9,0.65,,,,,
8041,01/23/24 05:00:00 AM,342.5,0.65,,,,,
8042,01/23/24 05:30:00 AM,342.5,0.65,,,,,
8043,01/23/24 06:00:00 AM,342.9,0.65,,,,,
8044,01/23/24 06:30:00 AM,342.9,0.65,,,,,
8045,01/23/24 07:00:00 AM,342.5,0.65,,,,,
8046,01/23/24 07:30:00 AM,342.9,0.67,,,,,
8047,01/23/24 08:00:00 AM,342.5,0.65,,,,,
8048,01/23/24 08:30:00 AM,342.9,0.65,,,,,
8049,01/23/24 09:00:00 AM,342.9,0.65,,,,,
8050,01/23/24 09:30:00 AM,342.5,0.67,,,,,
8051,01/23/24 10:00:00 AM,342.5,0.67,,,,,
8052,01/23/24 10:30:00 AM,342.5,0.69,,,,,
8053,01/23/24 11:00:00 AM,342.5,0.69,,,,,
8054,01/23/24 11:30:00 AM,342.1,0.72,,,,,
8055,01/23/24 12:00:00 PM,341.7,0.73,,,,,
8056,01/23/24 12:30:00 PM,341.7,0.74,,,,,
8057,01/23/24 01:00:00 PM,341.7,0.73,,,,,
8058,01/23/24 01:30:00 PM,341.7,0.73,,,,,
8059,01/23/24 02:00:00 PM,340.4,0.73,,,,,
8060,01/23/24 02:30:00 PM,341.2,0.72,,,,,
8061,01/23/24 03:00:00 PM,340.8,0.72,,,,,
8062,01/23/24 03:30:00 PM,340.4,0.72,,,,,
8063,01/23/24 04:00:00 PM,340.4,0.72,,,,,
8064,01/23/24 04:30:00 PM,340.4,0.72,,,,,
8065,01/23/24 05:00:00 PM,341.7,0.69,,,,,
8066,01/23/24 05:30:00 PM,341.7,0.69,,,,,
8067,01/23/24 06:00:00 PM,341.7,0.69,,,,,
8068,01/23/24 06:30:00 PM,342.1,0.68,,,,,
8069,01/23/24 07:00:00 PM,342.1,0.68,,,,,
8070,01/23/24 07:30:00 PM,342.1,0.68,,,,,
8071,01/23/24 08:00:00 PM,342.9,0.68,,,,,
8072,01/23/24 08:30:00 PM,342.9,0.67,,,,,
8073,01/23/24 09:00:00 PM,342.9,0.67,,,,,
8074,01/23/24 09:30:00 PM,342.9,0.68,,,,,
8075,01/23/24 10:00:00 PM,343.3,0.67,,,,,
8076,01/23/24 10:30:00 PM,343.3,0.67,,,,,
8077,01/23/24 11:00:00 PM,343.3,0.67,,,,,
8078,01/23/24 11:30:00 PM,343.7,0.67,,,,,
8079,01/24/24 12:00:00 AM,343.3,0.67,,,,,
8080,01/24/24 12:30:00 AM,343.3,0.67,,,,,
8081,01/24/24 01:00:00 AM,342.9,0.67,,,,,
8082,01/24/24 01:30:00 AM,342.5,0.65,,,,,
8083,01/24/24 02:00:00 AM,342.5,0.67,,,,,
8084,01/24/24 02:30:00 AM,342.5,0.68,,,,,
8085,01/24/24 03:00:00 AM,342.9,0.65,,,,,
8086,01/24/24 03:30:00 AM,342.5,0.67,,,,,
8087,01/24/24 04:00:00 AM,342.9,0.67,,,,,
8088,01/24/24 04:30:00 AM,342.9,0.67,,,,,
8089,01/24/24 05:00:00 AM,342.9,0.65,,,,,
8090,01/24/24 05:30:00 AM,342.9,0.67,,,,,
8091,01/24/24 06:00:00 AM,342.9,0.67,,,,,
8092,01/24/24 06:30:00 AM,342.9,0.67,,,,,
8093,01/24/24 07:00:00 AM,342.9,0.65,,,,,
8094,01/24/24 07:30:00 AM,342.9,0.67,,,,,
8095,01/24/24 08:00:00 AM,342.9,0.67,,,,,
8096,01/24/24 08:30:00 AM,342.9,0.65,,,,,
8097,01/24/24 09:00:00 AM,342.9,0.67,,,,,
8098,01/24/24 09:30:00 AM,343.3,0.67,,,,,
8099,01/24/24 10:00:00 AM,342.9,0.68,,,,,
8100,01/24/24 10:30:00 AM,342.9,0.68,,,,,
8101,01/24/24 11:00:00 AM,342.5,0.69,,,,,
8102,01/24/24 11:30:00 AM,342.5,0.70,,,,,
8103,01/24/24 12:00:00 PM,342.5,0.72,,,,,
8104,01/24/24 12:30:00 PM,342.1,0.73,,,,,
8105,01/24/24 01:00:00 PM,342.1,0.74,,,,,
8106,01/24/24 01:30:00 PM,342.1,0.75,,,,,
8107,01/24/24 02:00:00 PM,342.1,0.77,,,,,
8108,01/24/24 02:30:00 PM,341.6,0.77,,,,,
8109,01/24/24 03:00:00 PM,341.2,0.74,,,,,
8110,01/24/24 03:30:00 PM,341.6,0.75,,,,,
8111,01/24/24 04:00:00 PM,341.2,0.75,,,,,
8112,01/24/24 04:30:00 PM,341.7,0.74,,,,,
8113,01/24/24 05:00:00 PM,341.7,0.73,,,,,
8114,01/24/24 05:30:00 PM,341.7,0.72,,,,,
8115,01/24/24 06:00:00 PM,341.3,0.70,,,,,
8116,01/24/24 06:30:00 PM,342.1,0.72,,,,,
8117,01/24/24 07:00:00 PM,342.1,0.70,,,,,
8118,01/24/24 07:30:00 PM,342.5,0.69,,,,,
8119,01/24/24 08:00:00 PM,342.9,0.69,,,,,
8120,01/24/24 08:30:00 PM,343.7,0.70,,,,,
8121,01/24/24 09:00:00 PM,342.9,0.69,,,,,
8122,01/24/24 09:30:00 PM,342.9,0.69,,,,,
8123,01/24/24 10:00:00 PM,343.7,0.69,,,,,
8124,01/24/24 10:30:00 PM,343.3,0.69,,,,,
8125,01/24/24 11:00:00 PM,342.9,0.69,,,,,
8126,01/24/24 11:30:00 PM,342.9,0.69,,,,,
8127,01/25/24 12:00:00 AM,342.5,0.69,,,,,
8128,01/25/24 12:30:00 AM,342.5,0.69,,,,,
8129,01/25/24 01:00:00 AM,342.5,0.69,,,,,
8130,01/25/24 01:30:00 AM,342.9,0.69,,,,,
8131,01/25/24 02:00:00 AM,343.3,0.69,,,,,
8132,01/25/24 02:30:00 AM,343.7,0.69,,,,,
8133,01/25/24 03:00:00 AM,343.7,0.69,,,,,
8134,01/25/24 03:30:00 AM,343.7,0.69,,,,,
8135,01/25/24 04:00:00 AM,343.7,0.69,,,,,
8136,01/25/24 04:30:00 AM,343.7,0.68,,,,,
8137,01/25/24 05:00:00 AM,343.7,0.68,,,,,
8138,01/25/24 05:30:00 AM,343.7,0.68,,,,,
8139,01/25/24 06:00:00 AM,343.7,0.68,,,,,
8140,01/25/24 06:30:00 AM,342.9,0.69,,,,,
8141,01/25/24 07:00:00 AM,342.9,0.68,,,,,
8142,01/25/24 07:30:00 AM,342.9,0.68,,,,,
8143,01/25/24 08:00:00 AM,342.9,0.68,,,,,
8144,01/25/24 08:30:00 AM,342.9,0.68,,,,,
8145,01/25/24 09:00:00 AM,342.5,0.69,,,,,
8146,01/25/24 09:30:00 AM,342.5,0.69,,,,,
8147,01/25/24 10:00:00 AM,342.1,0.70,,,,,
8148,01/25/24 10:30:00 AM,341.7,0.72,,,,,
8149,01/25/24 11:00:00 AM,341.7,0.73,,,,,
8150,01/25/24 11:30:00 AM,341.7,0.73,,,,,
8151,01/25/24 12:00:00 PM,342.1,0.73,,,,,
8152,01/25/24 12:30:00 PM,342.5,0.75,,,,,
8153,01/25/24 01:00:00 PM,342.5,0.77,,,,,
8154,01/25/24 01:30:00 PM,342.1,0.75,,,,,
8155,01/25/24 02:00:00 PM,342.5,0.78,,,,,
8156,01/25/24 02:30:00 PM,341.2,0.79,,,,,
8157,01/25/24 03:00:00 PM,341.2,0.79,,,,,
8158,01/25/24 03:30:00 PM,341.6,0.79,,,,,
8159,01/25/24 04:00:00 PM,341.2,0.78,,,,,
8160,01/25/24 04:30:00 PM,340.4,0.78,,,,,
8161,01/25/24 05:00:00 PM,340.8,0.77,,,,,
8162,01/25/24 05:30:00 PM,342.5,0.73,,,,,
8163,01/25/24 06:00:00 PM,342.5,0.73,,,,,
8164,01/25/24 06:30:00 PM,342.5,0.72,,,,,
8165,01/25/24 07:00:00 PM,342.5,0.72,,,,,
8166,01/25/24 07:30:00 PM,342.5,0.72,,,,,
8167,01/25/24 08:00:00 PM,342.5,0.72,,,,,
8168,01/25/24 08:30:00 PM,342.5,0.70,,,,,
8169,01/25/24 09:00:00 PM,342.5,0.72,,,,,
8170,01/25/24 09:30:00 PM,342.5,0.72,,,,,
8171,01/25/24 10:00:00 PM,343.3,0.70,,,,,
8172,01/25/24 10:30:00 PM,343.7,0.72,,,,,
8173,01/25/24 11:00:00 PM,344.1,0.70,,,,,
8174,01/25/24 11:30:00 PM,344.1,0.70,,,,,
8175,01/26/24 12:00:00 AM,342.9,0.70,,,,,
8176,01/26/24 12:30:00 AM,342.5,0.70,,,,,
8177,01/26/24 01:00:00 AM,342.5,0.70,,,,,
8178,01/26/24 01:30:00 AM,342.9,0.72,,,,,
8179,01/26/24 02:00:00 AM,342.9,0.70,,,,,
8180,01/26/24 02:30:00 AM,344.1,0.70,,,,,
8181,01/26/24 03:00:00 AM,343.7,0.70,,,,,
8182,01/26/24 03:30:00 AM,343.7,0.70,,,,,
8183,01/26/24 04:00:00 AM,344.1,0.70,,,,,
8184,01/26/24 04:30:00 AM,343.7,0.70,,,,,
8185,01/26/24 05:00:00 AM,343.7,0.70,,,,,
8186,01/26/24 05:30:00 AM,344.1,0.70,,,,,
8187,01/26/24 06:00:00 AM,343.3,0.70,,,,,
8188,01/26/24 06:30:00 AM,343.7,0.72,,,,,
8189,01/26/24 07:00:00 AM,344.1,0.70,,,,,
8190,01/26/24 07:30:00 AM,343.7,0.70,,,,,
8191,01/26/24 08:00:00 AM,343.7,0.72,,,,,
8192,01/26/24 08:30:00 AM,343.7,0.70,,,,,
8193,01/26/24 09:00:00 AM,344.1,0.72,,,,,
8194,01/26/24 09:30:00 AM,342.9,0.73,,,,,
8195,01/26/24 10:00:00 AM,343.3,0.73,,,,,
8196,01/26/24 10:30:00 AM,343.7,0.75,,,,,
8197,01/26/24 11:00:00 AM,342.5,0.77,,,,,
8198,01/26/24 11:30:00 AM,342.5,0.79,,,,,
8199,01/26/24 12:00:00 PM,343.3,0.82,,,,,
8200,01/26/24 12:30:00 PM,342.4,0.83,,,,,
8201,01/26/24 01:00:00 PM,342.4,0.84,,,,,
8202,01/26/24 01:30:00 PM,343.3,0.83,,,,,
8203,01/26/24 02:00:00 PM,342.4,0.84,,,,,
8204,01/26/24 02:30:00 PM,342.4,0.83,,,,,
8205,01/26/24 03:00:00 PM,342.4,0.83,,,,,
8206,01/26/24 03:30:00 PM,342.4,0.84,,,,,
8207,01/26/24 04:00:00 PM,340.8,0.83,,,,,
8208,01/26/24 04:30:00 PM,341.2,0.83,,,,,
8209,01/26/24 05:00:00 PM,343.3,0.82,,,,,
8210,01/26/24 05:30:00 PM,342.4,0.82,,,,,
8211,01/26/24 06:00:00 PM,342.5,0.79,,,,,
8212,01/26/24 06:30:00 PM,343.7,0.78,,,,,
8213,01/26/24 07:00:00 PM,343.3,0.78,,,,,
8214,01/26/24 07:30:00 PM,343.7,0.77,,,,,
8215,01/26/24 08:00:00 PM,343.3,0.77,,,,,
8216,01/26/24 08:30:00 PM,342.9,0.75,,,,,
8217,01/26/24 09:00:00 PM,342.9,0.75,,,,,
8218,01/26/24 09:30:00 PM,342.9,0.75,,,,,
8219,01/26/24 10:00:00 PM,343.3,0.75,,,,,
8220,01/26/24 10:30:00 PM,343.3,0.75,,,,,
8221,01/26/24 11:00:00 PM,343.3,0.75,,,,,
8222,01/26/24 11:30:00 PM,343.3,0.75,,,,,
8223,01/27/24 12:00:00 AM,343.7,0.75,,,,,
8224,01/27/24 12:30:00 AM,343.3,0.75,,,,,
8225,01/27/24 01:00:00 AM,343.3,0.75,,,,,
8226,01/27/24 01:30:00 AM,343.7,0.75,,,,,
8227,01/27/24 02:00:00 AM,343.3,0.75,,,,,
8228,01/27/24 02:30:00 AM,343.3,0.75,,,,,
8229,01/27/24 03:00:00 AM,342.5,0.75,,,,,
8230,01/27/24 03:30:00 AM,343.3,0.75,,,,,
8231,01/27/24 04:00:00 AM,343.3,0.75,,,,,
8232,01/27/24 04:30:00 AM,342.9,0.75,,,,,
8233,01/27/24 05:00:00 AM,343.3,0.75,,,,,
8234,01/27/24 05:30:00 AM,342.5,0.75,,,,,
8235,01/27/24 06:00:00 AM,342.5,0.74,,,,,
8236,01/27/24 06:30:00 AM,342.5,0.75,,,,,
8237,01/27/24 07:00:00 AM,342.5,0.74,,,,,
8238,01/27/24 07:30:00 AM,342.5,0.74,,,,,
8239,01/27/24 08:00:00 AM,342.5,0.75,,,,,
8240,01/27/24 08:30:00 AM,342.9,0.75,,,,,
8241,01/27/24 09:00:00 AM,342.5,0.75,,,,,
8242,01/27/24 09:30:00 AM,342.5,0.75,,,,,
8243,01/27/24 10:00:00 AM,342.5,0.78,,,,,
8244,01/27/24 10:30:00 AM,342.5,0.78,,,,,
8245,01/27/24 11:00:00 AM,342.5,0.79,,,,,
8246,01/27/24 11:30:00 AM,342.5,0.81,,,,,
8247,01/27/24 12:00:00 PM,343.3,0.82,,,,,
