"Plot Title: Kegonsa 5m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483262, SEN S/N: 21483262)","Temp, °C (LGR S/N: 21483262, SEN S/N: 21483262)","Coupler Detached (LGR S/N: 21483262)","Coupler Attached (LGR S/N: 21483262)","Host Connected (LGR S/N: 21483262)","Stopped (LGR S/N: 21483262)","End Of File (LGR S/N: 21483262)"
3429,11/01/23 12:00:00 AM,441.7,10.02,,,,,
3430,11/01/23 12:30:00 AM,440.9,9.95,,,,,
3431,11/01/23 01:00:00 AM,440.5,9.91,,,,,
3432,11/01/23 01:30:00 AM,442.6,9.85,,,,,
3433,11/01/23 02:00:00 AM,443.0,9.86,,,,,
3434,11/01/23 02:30:00 AM,442.6,9.84,,,,,
3435,11/01/23 03:00:00 AM,442.2,9.78,,,,,
3436,11/01/23 03:30:00 AM,438.5,9.76,,,,,
3437,11/01/23 04:00:00 AM,439.3,9.73,,,,,
3438,11/01/23 04:30:00 AM,438.5,9.75,,,,,
3439,11/01/23 05:00:00 AM,438.1,9.73,,,,,
3440,11/01/23 05:30:00 AM,438.5,9.75,,,,,
3441,11/01/23 06:00:00 AM,438.1,9.69,,,,,
3442,11/01/23 06:30:00 AM,438.1,9.72,,,,,
3443,11/01/23 07:00:00 AM,438.5,9.75,,,,,
3444,11/01/23 07:30:00 AM,438.1,9.73,,,,,
3445,11/01/23 08:00:00 AM,438.5,9.75,,,,,
3446,11/01/23 08:30:00 AM,438.9,9.75,,,,,
3447,11/01/23 09:00:00 AM,438.1,9.73,,,,,
3448,11/01/23 09:30:00 AM,438.1,9.73,,,,,
3449,11/01/23 10:00:00 AM,437.7,9.71,,,,,
3450,11/01/23 10:30:00 AM,437.3,9.71,,,,,
3451,11/01/23 11:00:00 AM,436.5,9.69,,,,,
3452,11/01/23 11:30:00 AM,436.1,9.66,,,,,
3453,11/01/23 12:00:00 PM,436.1,9.64,,,,,
3454,11/01/23 12:30:00 PM,436.1,9.62,,,,,
3455,11/01/23 01:00:00 PM,435.3,9.59,,,,,
3456,11/01/23 01:30:00 PM,434.9,9.59,,,,,
3457,11/01/23 02:00:00 PM,435.3,9.59,,,,,
3458,11/01/23 02:30:00 PM,434.9,9.55,,,,,
3459,11/01/23 03:00:00 PM,434.9,9.55,,,,,
3460,11/01/23 03:30:00 PM,435.3,9.56,,,,,
3461,11/01/23 04:00:00 PM,434.5,9.55,,,,,
3462,11/01/23 04:30:00 PM,435.3,9.55,,,,,
3463,11/01/23 05:00:00 PM,435.4,9.53,,,,,
3464,11/01/23 05:30:00 PM,434.5,9.51,,,,,
3465,11/01/23 06:00:00 PM,434.6,9.47,,,,,
3466,11/01/23 06:30:00 PM,434.2,9.46,,,,,
3467,11/01/23 07:00:00 PM,433.8,9.45,,,,,
3468,11/01/23 07:30:00 PM,434.2,9.42,,,,,
3469,11/01/23 08:00:00 PM,434.2,9.41,,,,,
3470,11/01/23 08:30:00 PM,434.2,9.38,,,,,
3471,11/01/23 09:00:00 PM,434.2,9.37,,,,,
3472,11/01/23 09:30:00 PM,433.8,9.37,,,,,
3473,11/01/23 10:00:00 PM,434.6,9.35,,,,,
3474,11/01/23 10:30:00 PM,434.6,9.33,,,,,
3475,11/01/23 11:00:00 PM,434.2,9.33,,,,,
3476,11/01/23 11:30:00 PM,433.8,9.32,,,,,
3477,11/02/23 12:00:00 AM,434.2,9.32,,,,,
3478,11/02/23 12:30:00 AM,434.6,9.31,,,,,
3479,11/02/23 01:00:00 AM,434.2,9.28,,,,,
3480,11/02/23 01:30:00 AM,434.2,9.28,,,,,
3481,11/02/23 02:00:00 AM,434.2,9.28,,,,,
3482,11/02/23 02:30:00 AM,435.1,9.29,,,,,
3483,11/02/23 03:00:00 AM,433.8,9.26,,,,,
3484,11/02/23 03:30:00 AM,432.6,9.20,,,,,
3485,11/02/23 04:00:00 AM,433.9,9.23,,,,,
3486,11/02/23 04:30:00 AM,435.1,9.22,,,,,
3487,11/02/23 05:00:00 AM,433.9,9.20,,,,,
3488,11/02/23 05:30:00 AM,434.3,9.18,,,,,
3489,11/02/23 06:00:00 AM,433.1,9.16,,,,,
3490,11/02/23 06:30:00 AM,433.5,9.15,,,,,
3491,11/02/23 07:00:00 AM,432.7,9.14,,,,,
3492,11/02/23 07:30:00 AM,432.7,9.11,,,,,
3493,11/02/23 08:00:00 AM,432.7,9.09,,,,,
3494,11/02/23 08:30:00 AM,431.9,9.07,,,,,
3495,11/02/23 09:00:00 AM,431.9,9.07,,,,,
3496,11/02/23 09:30:00 AM,431.5,9.07,,,,,
3497,11/02/23 10:00:00 AM,433.9,9.06,,,,,
3498,11/02/23 10:30:00 AM,431.5,9.06,,,,,
3499,11/02/23 11:00:00 AM,431.5,9.06,,,,,
3500,11/02/23 11:30:00 AM,431.9,9.09,,,,,
3501,11/02/23 12:00:00 PM,431.9,9.07,,,,,
3502,11/02/23 12:30:00 PM,433.1,9.10,,,,,
3503,11/02/23 01:00:00 PM,433.1,9.15,,,,,
3504,11/02/23 01:30:00 PM,433.9,9.14,,,,,
3505,11/02/23 02:00:00 PM,433.9,9.16,,,,,
3506,11/02/23 02:30:00 PM,432.6,9.19,,,,,
3507,11/02/23 03:00:00 PM,432.3,9.16,,,,,
3508,11/02/23 03:30:00 PM,433.0,9.23,,,,,
3509,11/02/23 04:00:00 PM,432.6,9.20,,,,,
3510,11/02/23 04:30:00 PM,433.5,9.20,,,,,
3511,11/02/23 05:00:00 PM,434.7,9.18,,,,,
3512,11/02/23 05:30:00 PM,432.3,9.16,,,,,
3513,11/02/23 06:00:00 PM,432.3,9.16,,,,,
3514,11/02/23 06:30:00 PM,432.2,9.18,,,,,
3515,11/02/23 07:00:00 PM,431.4,9.16,,,,,
3516,11/02/23 07:30:00 PM,432.2,9.18,,,,,
3517,11/02/23 08:00:00 PM,431.9,9.15,,,,,
3518,11/02/23 08:30:00 PM,431.9,9.15,,,,,
3519,11/02/23 09:00:00 PM,431.4,9.14,,,,,
3520,11/02/23 09:30:00 PM,431.9,9.14,,,,,
3521,11/02/23 10:00:00 PM,431.9,9.14,,,,,
3522,11/02/23 10:30:00 PM,431.9,9.13,,,,,
3523,11/02/23 11:00:00 PM,431.9,9.11,,,,,
3524,11/02/23 11:30:00 PM,431.9,9.10,,,,,
3525,11/03/23 12:00:00 AM,430.7,9.09,,,,,
3526,11/03/23 12:30:00 AM,431.1,9.07,,,,,
3527,11/03/23 01:00:00 AM,431.1,9.09,,,,,
3528,11/03/23 01:30:00 AM,431.1,9.09,,,,,
3529,11/03/23 02:00:00 AM,430.7,9.06,,,,,
3530,11/03/23 02:30:00 AM,430.7,9.04,,,,,
3531,11/03/23 03:00:00 AM,430.7,9.05,,,,,
3532,11/03/23 03:30:00 AM,430.7,9.04,,,,,
3533,11/03/23 04:00:00 AM,430.3,9.02,,,,,
3534,11/03/23 04:30:00 AM,430.7,9.02,,,,,
3535,11/03/23 05:00:00 AM,430.3,9.02,,,,,
3536,11/03/23 05:30:00 AM,430.3,9.01,,,,,
3537,11/03/23 06:00:00 AM,430.3,9.01,,,,,
3538,11/03/23 06:30:00 AM,430.3,9.00,,,,,
3539,11/03/23 07:00:00 AM,430.3,9.00,,,,,
3540,11/03/23 07:30:00 AM,429.9,8.98,,,,,
3541,11/03/23 08:00:00 AM,430.3,8.98,,,,,
3542,11/03/23 08:30:00 AM,430.3,8.98,,,,,
3543,11/03/23 09:00:00 AM,430.3,8.97,,,,,
3544,11/03/23 09:30:00 AM,430.3,8.98,,,,,
3545,11/03/23 10:00:00 AM,430.3,8.98,,,,,
3546,11/03/23 10:30:00 AM,430.3,9.00,,,,,
3547,11/03/23 11:00:00 AM,431.9,8.98,,,,,
3548,11/03/23 11:30:00 AM,431.5,8.98,,,,,
3549,11/03/23 12:00:00 PM,432.7,9.00,,,,,
3550,11/03/23 12:30:00 PM,430.7,9.00,,,,,
3551,11/03/23 01:00:00 PM,430.3,8.98,,,,,
3552,11/03/23 01:30:00 PM,430.3,9.00,,,,,
3553,11/03/23 02:00:00 PM,430.7,9.00,,,,,
3554,11/03/23 02:30:00 PM,431.1,9.00,,,,,
3555,11/03/23 03:00:00 PM,431.1,9.01,,,,,
3556,11/03/23 03:30:00 PM,431.1,9.01,,,,,
3557,11/03/23 04:00:00 PM,431.1,9.01,,,,,
3558,11/03/23 04:30:00 PM,431.1,9.00,,,,,
3559,11/03/23 05:00:00 PM,431.1,9.01,,,,,
3560,11/03/23 05:30:00 PM,430.7,9.00,,,,,
3561,11/03/23 06:00:00 PM,431.1,8.98,,,,,
3562,11/03/23 06:30:00 PM,431.1,9.00,,,,,
3563,11/03/23 07:00:00 PM,430.7,9.00,,,,,
3564,11/03/23 07:30:00 PM,430.7,9.00,,,,,
3565,11/03/23 08:00:00 PM,430.7,8.98,,,,,
3566,11/03/23 08:30:00 PM,431.1,8.98,,,,,
3567,11/03/23 09:00:00 PM,430.7,8.98,,,,,
3568,11/03/23 09:30:00 PM,431.1,8.96,,,,,
3569,11/03/23 10:00:00 PM,431.1,8.95,,,,,
3570,11/03/23 10:30:00 PM,430.7,8.96,,,,,
3571,11/03/23 11:00:00 PM,431.1,8.95,,,,,
3572,11/03/23 11:30:00 PM,430.3,8.95,,,,,
3573,11/04/23 12:00:00 AM,430.3,8.93,,,,,
3574,11/04/23 12:30:00 AM,430.3,8.93,,,,,
3575,11/04/23 01:00:00 AM,430.3,8.93,,,,,
3576,11/04/23 01:30:00 AM,430.3,8.93,,,,,
3577,11/04/23 02:00:00 AM,429.9,8.92,,,,,
3578,11/04/23 02:30:00 AM,430.3,8.91,,,,,
3579,11/04/23 03:00:00 AM,430.3,8.91,,,,,
3580,11/04/23 03:30:00 AM,430.3,8.89,,,,,
3581,11/04/23 04:00:00 AM,429.5,8.87,,,,,
3582,11/04/23 04:30:00 AM,429.5,8.87,,,,,
3583,11/04/23 05:00:00 AM,429.9,8.86,,,,,
3584,11/04/23 05:30:00 AM,429.5,8.87,,,,,
3585,11/04/23 06:00:00 AM,429.9,8.87,,,,,
3586,11/04/23 06:30:00 AM,429.5,8.84,,,,,
3587,11/04/23 07:00:00 AM,432.0,8.84,,,,,
3588,11/04/23 07:30:00 AM,429.1,8.83,,,,,
3589,11/04/23 08:00:00 AM,428.7,8.82,,,,,
3590,11/04/23 08:30:00 AM,428.7,8.82,,,,,
3591,11/04/23 09:00:00 AM,429.1,8.83,,,,,
3592,11/04/23 09:30:00 AM,429.1,8.82,,,,,
3593,11/04/23 10:00:00 AM,428.7,8.80,,,,,
3594,11/04/23 10:30:00 AM,428.3,8.80,,,,,
3595,11/04/23 11:00:00 AM,429.1,8.80,,,,,
3596,11/04/23 11:30:00 AM,428.7,8.80,,,,,
3597,11/04/23 12:00:00 PM,428.7,8.82,,,,,
3598,11/04/23 12:30:00 PM,429.1,8.80,,,,,
3599,11/04/23 01:00:00 PM,428.7,8.80,,,,,
3600,11/04/23 01:30:00 PM,428.7,8.80,,,,,
3601,11/04/23 02:00:00 PM,428.3,8.80,,,,,
3602,11/04/23 02:30:00 PM,428.7,8.82,,,,,
3603,11/04/23 03:00:00 PM,428.3,8.80,,,,,
3604,11/04/23 03:30:00 PM,428.3,8.80,,,,,
3605,11/04/23 04:00:00 PM,427.9,8.78,,,,,
3606,11/04/23 04:30:00 PM,427.9,8.78,,,,,
3607,11/04/23 05:00:00 PM,427.9,8.79,,,,,
3608,11/04/23 05:30:00 PM,427.5,8.78,,,,,
3609,11/04/23 06:00:00 PM,427.5,8.82,,,,,
3610,11/04/23 06:30:00 PM,428.3,8.84,,,,,
3611,11/04/23 07:00:00 PM,429.1,8.86,,,,,
3612,11/04/23 07:30:00 PM,428.7,8.86,,,,,
3613,11/04/23 08:00:00 PM,429.1,8.87,,,,,
3614,11/04/23 08:30:00 PM,429.1,8.87,,,,,
3615,11/04/23 09:00:00 PM,429.1,8.88,,,,,
3616,11/04/23 09:30:00 PM,429.5,8.91,,,,,
3617,11/04/23 10:00:00 PM,429.1,8.96,,,,,
3618,11/04/23 10:30:00 PM,429.9,8.96,,,,,
3619,11/04/23 11:00:00 PM,429.1,8.93,,,,,
3620,11/04/23 11:30:00 PM,429.1,8.95,,,,,
3621,11/05/23 12:00:00 AM,429.9,8.93,,,,,
3622,11/05/23 12:30:00 AM,430.3,8.93,,,,,
3623,11/05/23 01:00:00 AM,429.5,8.91,,,,,
3624,11/05/23 01:30:00 AM,429.1,8.91,,,,,
3625,11/05/23 02:00:00 AM,429.1,8.83,,,,,
3626,11/05/23 02:30:00 AM,429.1,8.80,,,,,
3627,11/05/23 03:00:00 AM,429.1,8.87,,,,,
3628,11/05/23 03:30:00 AM,429.1,8.87,,,,,
3629,11/05/23 04:00:00 AM,428.7,8.86,,,,,
3630,11/05/23 04:30:00 AM,429.1,8.83,,,,,
3631,11/05/23 05:00:00 AM,428.3,8.83,,,,,
3632,11/05/23 05:30:00 AM,428.3,8.82,,,,,
3633,11/05/23 06:00:00 AM,428.3,8.79,,,,,
3634,11/05/23 06:30:00 AM,427.9,8.79,,,,,
3635,11/05/23 07:00:00 AM,429.2,8.79,,,,,
3636,11/05/23 07:30:00 AM,427.5,8.75,,,,,
3637,11/05/23 08:00:00 AM,427.1,8.75,,,,,
3638,11/05/23 08:30:00 AM,427.1,8.75,,,,,
3639,11/05/23 09:00:00 AM,427.1,8.74,,,,,
3640,11/05/23 09:30:00 AM,427.1,8.74,,,,,
3641,11/05/23 10:00:00 AM,427.1,8.74,,,,,
3642,11/05/23 10:30:00 AM,426.7,8.73,,,,,
3643,11/05/23 11:00:00 AM,426.7,8.74,,,,,
3644,11/05/23 11:30:00 AM,426.7,8.76,,,,,
3645,11/05/23 12:00:00 PM,427.5,8.80,,,,,
3646,11/05/23 12:30:00 PM,427.5,8.78,,,,,
3647,11/05/23 01:00:00 PM,427.5,8.78,,,,,
3648,11/05/23 01:30:00 PM,427.9,8.80,,,,,
3649,11/05/23 02:00:00 PM,428.3,8.84,,,,,
3650,11/05/23 02:30:00 PM,430.0,8.82,,,,,
3651,11/05/23 03:00:00 PM,428.7,8.86,,,,,
3652,11/05/23 03:30:00 PM,427.9,8.82,,,,,
3653,11/05/23 04:00:00 PM,428.3,8.83,,,,,
3654,11/05/23 04:30:00 PM,427.5,8.83,,,,,
3655,11/05/23 05:00:00 PM,427.9,8.84,,,,,
3656,11/05/23 05:30:00 PM,427.5,8.83,,,,,
3657,11/05/23 06:00:00 PM,427.9,8.83,,,,,
3658,11/05/23 06:30:00 PM,428.7,8.83,,,,,
3659,11/05/23 07:00:00 PM,427.9,8.83,,,,,
3660,11/05/23 07:30:00 PM,428.3,8.84,,,,,
3661,11/05/23 08:00:00 PM,428.3,8.83,,,,,
3662,11/05/23 08:30:00 PM,428.3,8.83,,,,,
3663,11/05/23 09:00:00 PM,427.9,8.83,,,,,
3664,11/05/23 09:30:00 PM,427.5,8.83,,,,,
3665,11/05/23 10:00:00 PM,427.1,8.82,,,,,
3666,11/05/23 10:30:00 PM,426.3,8.82,,,,,
3667,11/05/23 11:00:00 PM,427.1,8.80,,,,,
3668,11/05/23 11:30:00 PM,427.9,8.80,,,,,
3669,11/06/23 12:00:00 AM,429.2,8.79,,,,,
3670,11/06/23 12:30:00 AM,427.9,8.79,,,,,
3671,11/06/23 01:00:00 AM,427.9,8.79,,,,,
3672,11/06/23 01:30:00 AM,428.3,8.78,,,,,
3673,11/06/23 02:00:00 AM,427.9,8.78,,,,,
3674,11/06/23 02:30:00 AM,427.5,8.78,,,,,
3675,11/06/23 03:00:00 AM,427.5,8.79,,,,,
3676,11/06/23 03:30:00 AM,427.5,8.79,,,,,
3677,11/06/23 04:00:00 AM,427.1,8.80,,,,,
3678,11/06/23 04:30:00 AM,427.1,8.82,,,,,
3679,11/06/23 05:00:00 AM,426.7,8.84,,,,,
3680,11/06/23 05:30:00 AM,427.1,8.86,,,,,
3681,11/06/23 06:00:00 AM,427.1,8.87,,,,,
3682,11/06/23 06:30:00 AM,427.5,8.89,,,,,
3683,11/06/23 07:00:00 AM,427.5,8.89,,,,,
3684,11/06/23 07:30:00 AM,427.9,8.92,,,,,
3685,11/06/23 08:00:00 AM,427.9,8.92,,,,,
3686,11/06/23 08:30:00 AM,427.9,8.92,,,,,
3687,11/06/23 09:00:00 AM,429.9,8.89,,,,,
3688,11/06/23 09:30:00 AM,431.1,8.91,,,,,
3689,11/06/23 10:00:00 AM,429.1,8.93,,,,,
3690,11/06/23 10:30:00 AM,428.3,8.96,,,,,
3691,11/06/23 11:00:00 AM,427.9,8.96,,,,,
3692,11/06/23 11:30:00 AM,427.9,8.95,,,,,
3693,11/06/23 12:00:00 PM,427.0,9.00,,,,,
3694,11/06/23 12:30:00 PM,427.8,9.02,,,,,
3695,11/06/23 01:00:00 PM,428.6,9.06,,,,,
3696,11/06/23 01:30:00 PM,428.2,9.10,,,,,
3697,11/06/23 02:00:00 PM,429.0,9.13,,,,,
3698,11/06/23 02:30:00 PM,431.4,9.15,,,,,
3699,11/06/23 03:00:00 PM,430.6,9.19,,,,,
3700,11/06/23 03:30:00 PM,431.0,9.22,,,,,
3701,11/06/23 04:00:00 PM,431.4,9.22,,,,,
3702,11/06/23 04:30:00 PM,432.2,9.23,,,,,
3703,11/06/23 05:00:00 PM,433.0,9.23,,,,,
3704,11/06/23 05:30:00 PM,433.4,9.23,,,,,
3705,11/06/23 06:00:00 PM,430.6,9.23,,,,,
3706,11/06/23 06:30:00 PM,430.6,9.29,,,,,
3707,11/06/23 07:00:00 PM,431.3,9.38,,,,,
3708,11/06/23 07:30:00 PM,431.3,9.40,,,,,
3709,11/06/23 08:00:00 PM,430.5,9.38,,,,,
3710,11/06/23 08:30:00 PM,430.5,9.38,,,,,
3711,11/06/23 09:00:00 PM,430.9,9.40,,,,,
3712,11/06/23 09:30:00 PM,430.9,9.41,,,,,
3713,11/06/23 10:00:00 PM,431.3,9.37,,,,,
3714,11/06/23 10:30:00 PM,430.9,9.41,,,,,
3715,11/06/23 11:00:00 PM,430.5,9.37,,,,,
3716,11/06/23 11:30:00 PM,430.1,9.36,,,,,
3717,11/07/23 12:00:00 AM,433.0,9.33,,,,,
3718,11/07/23 12:30:00 AM,432.6,9.31,,,,,
3719,11/07/23 01:00:00 AM,433.4,9.31,,,,,
3720,11/07/23 01:30:00 AM,432.6,9.29,,,,,
3721,11/07/23 02:00:00 AM,431.8,9.31,,,,,
3722,11/07/23 02:30:00 AM,431.4,9.31,,,,,
3723,11/07/23 03:00:00 AM,432.2,9.28,,,,,
3724,11/07/23 03:30:00 AM,432.6,9.26,,,,,
3725,11/07/23 04:00:00 AM,432.2,9.26,,,,,
3726,11/07/23 04:30:00 AM,432.2,9.24,,,,,
3727,11/07/23 05:00:00 AM,432.2,9.22,,,,,
3728,11/07/23 05:30:00 AM,433.0,9.22,,,,,
3729,11/07/23 06:00:00 AM,433.5,9.22,,,,,
3730,11/07/23 06:30:00 AM,433.0,9.22,,,,,
3731,11/07/23 07:00:00 AM,432.6,9.22,,,,,
3732,11/07/23 07:30:00 AM,433.5,9.22,,,,,
3733,11/07/23 08:00:00 AM,434.3,9.22,,,,,
3734,11/07/23 08:30:00 AM,433.5,9.20,,,,,
3735,11/07/23 09:00:00 AM,433.5,9.22,,,,,
3736,11/07/23 09:30:00 AM,432.6,9.22,,,,,
3737,11/07/23 10:00:00 AM,433.9,9.22,,,,,
3738,11/07/23 10:30:00 AM,433.4,9.23,,,,,
3739,11/07/23 11:00:00 AM,433.4,9.24,,,,,
3740,11/07/23 11:30:00 AM,434.2,9.28,,,,,
3741,11/07/23 12:00:00 PM,433.8,9.31,,,,,
3742,11/07/23 12:30:00 PM,433.0,9.32,,,,,
3743,11/07/23 01:00:00 PM,435.0,9.31,,,,,
3744,11/07/23 01:30:00 PM,434.6,9.32,,,,,
3745,11/07/23 02:00:00 PM,435.4,9.35,,,,,
3746,11/07/23 02:30:00 PM,435.8,9.37,,,,,
3747,11/07/23 03:00:00 PM,435.8,9.41,,,,,
3748,11/07/23 03:30:00 PM,436.2,9.41,,,,,
3749,11/07/23 04:00:00 PM,435.8,9.44,,,,,
3750,11/07/23 04:30:00 PM,434.2,9.41,,,,,
3751,11/07/23 05:00:00 PM,435.0,9.40,,,,,
3752,11/07/23 05:30:00 PM,435.0,9.38,,,,,
3753,11/07/23 06:00:00 PM,435.0,9.37,,,,,
3754,11/07/23 06:30:00 PM,435.0,9.36,,,,,
3755,11/07/23 07:00:00 PM,434.6,9.33,,,,,
3756,11/07/23 07:30:00 PM,434.2,9.32,,,,,
3757,11/07/23 08:00:00 PM,434.6,9.32,,,,,
3758,11/07/23 08:30:00 PM,434.2,9.31,,,,,
3759,11/07/23 09:00:00 PM,434.2,9.29,,,,,
3760,11/07/23 09:30:00 PM,434.2,9.28,,,,,
3761,11/07/23 10:00:00 PM,434.2,9.28,,,,,
3762,11/07/23 10:30:00 PM,433.8,9.28,,,,,
3763,11/07/23 11:00:00 PM,433.4,9.27,,,,,
3764,11/07/23 11:30:00 PM,433.4,9.27,,,,,
3765,11/08/23 12:00:00 AM,433.8,9.26,,,,,
3766,11/08/23 12:30:00 AM,434.3,9.26,,,,,
3767,11/08/23 01:00:00 AM,433.0,9.26,,,,,
3768,11/08/23 01:30:00 AM,433.9,9.24,,,,,
3769,11/08/23 02:00:00 AM,433.9,9.23,,,,,
3770,11/08/23 02:30:00 AM,433.0,9.23,,,,,
3771,11/08/23 03:00:00 AM,434.3,9.22,,,,,
3772,11/08/23 03:30:00 AM,434.7,9.22,,,,,
3773,11/08/23 04:00:00 AM,434.7,9.26,,,,,
3774,11/08/23 04:30:00 AM,434.7,9.26,,,,,
3775,11/08/23 05:00:00 AM,434.7,9.26,,,,,
3776,11/08/23 05:30:00 AM,434.7,9.27,,,,,
3777,11/08/23 06:00:00 AM,434.7,9.24,,,,,
3778,11/08/23 06:30:00 AM,434.7,9.26,,,,,
3779,11/08/23 07:00:00 AM,434.7,9.26,,,,,
3780,11/08/23 07:30:00 AM,434.7,9.26,,,,,
3781,11/08/23 08:00:00 AM,434.7,9.24,,,,,
3782,11/08/23 08:30:00 AM,436.7,9.24,,,,,
3783,11/08/23 09:00:00 AM,433.9,9.20,,,,,
3784,11/08/23 09:30:00 AM,433.5,9.20,,,,,
3785,11/08/23 10:00:00 AM,433.5,9.20,,,,,
3786,11/08/23 10:30:00 AM,433.9,9.22,,,,,
3787,11/08/23 11:00:00 AM,433.5,9.20,,,,,
3788,11/08/23 11:30:00 AM,433.5,9.22,,,,,
3789,11/08/23 12:00:00 PM,434.3,9.23,,,,,
3790,11/08/23 12:30:00 PM,433.9,9.23,,,,,
3791,11/08/23 01:00:00 PM,434.3,9.24,,,,,
3792,11/08/23 01:30:00 PM,434.7,9.23,,,,,
3793,11/08/23 02:00:00 PM,433.9,9.24,,,,,
3794,11/08/23 02:30:00 PM,433.4,9.24,,,,,
3795,11/08/23 03:00:00 PM,432.6,9.22,,,,,
3796,11/08/23 03:30:00 PM,432.2,9.22,,,,,
3797,11/08/23 04:00:00 PM,430.6,9.22,,,,,
3798,11/08/23 04:30:00 PM,431.4,9.20,,,,,
3799,11/08/23 05:00:00 PM,430.6,9.23,,,,,
3800,11/08/23 05:30:00 PM,432.2,9.20,,,,,
3801,11/08/23 06:00:00 PM,432.6,9.22,,,,,
3802,11/08/23 06:30:00 PM,434.7,9.22,,,,,
3803,11/08/23 07:00:00 PM,433.0,9.22,,,,,
3804,11/08/23 07:30:00 PM,433.9,9.20,,,,,
3805,11/08/23 08:00:00 PM,433.5,9.20,,,,,
3806,11/08/23 08:30:00 PM,434.7,9.20,,,,,
3807,11/08/23 09:00:00 PM,433.5,9.19,,,,,
3808,11/08/23 09:30:00 PM,433.5,9.19,,,,,
3809,11/08/23 10:00:00 PM,432.6,9.19,,,,,
3810,11/08/23 10:30:00 PM,432.7,9.18,,,,,
3811,11/08/23 11:00:00 PM,433.1,9.18,,,,,
3812,11/08/23 11:30:00 PM,433.5,9.18,,,,,
3813,11/09/23 12:00:00 AM,433.1,9.18,,,,,
3814,11/09/23 12:30:00 AM,432.3,9.16,,,,,
3815,11/09/23 01:00:00 AM,433.1,9.16,,,,,
3816,11/09/23 01:30:00 AM,433.1,9.15,,,,,
3817,11/09/23 02:00:00 AM,432.3,9.14,,,,,
3818,11/09/23 02:30:00 AM,433.1,9.13,,,,,
3819,11/09/23 03:00:00 AM,432.3,9.10,,,,,
3820,11/09/23 03:30:00 AM,432.3,9.09,,,,,
3821,11/09/23 04:00:00 AM,431.9,9.06,,,,,
3822,11/09/23 04:30:00 AM,431.5,9.06,,,,,
3823,11/09/23 05:00:00 AM,431.5,9.04,,,,,
3824,11/09/23 05:30:00 AM,431.1,9.02,,,,,
3825,11/09/23 06:00:00 AM,431.1,9.04,,,,,
3826,11/09/23 06:30:00 AM,430.7,9.00,,,,,
3827,11/09/23 07:00:00 AM,431.1,9.01,,,,,
3828,11/09/23 07:30:00 AM,431.1,9.02,,,,,
3829,11/09/23 08:00:00 AM,430.7,8.97,,,,,
3830,11/09/23 08:30:00 AM,427.4,8.97,,,,,
3831,11/09/23 09:00:00 AM,429.9,8.97,,,,,
3832,11/09/23 09:30:00 AM,431.1,8.97,,,,,
3833,11/09/23 10:00:00 AM,431.1,8.97,,,,,
3834,11/09/23 10:30:00 AM,431.1,8.98,,,,,
3835,11/09/23 11:00:00 AM,431.1,9.00,,,,,
3836,11/09/23 11:30:00 AM,431.1,9.01,,,,,
3837,11/09/23 12:00:00 PM,431.5,9.01,,,,,
3838,11/09/23 12:30:00 PM,431.5,9.04,,,,,
3839,11/09/23 01:00:00 PM,431.9,9.04,,,,,
3840,11/09/23 01:30:00 PM,431.9,9.04,,,,,
3841,11/09/23 02:00:00 PM,432.3,9.06,,,,,
3842,11/09/23 02:30:00 PM,431.9,9.06,,,,,
3843,11/09/23 03:00:00 PM,431.9,9.06,,,,,
3844,11/09/23 03:30:00 PM,431.9,9.07,,,,,
3845,11/09/23 04:00:00 PM,432.3,9.07,,,,,
3846,11/09/23 04:30:00 PM,431.9,9.07,,,,,
3847,11/09/23 05:00:00 PM,431.9,9.06,,,,,
3848,11/09/23 05:30:00 PM,431.5,9.05,,,,,
3849,11/09/23 06:00:00 PM,431.9,9.05,,,,,
3850,11/09/23 06:30:00 PM,431.5,9.04,,,,,
3851,11/09/23 07:00:00 PM,431.9,9.04,,,,,
3852,11/09/23 07:30:00 PM,431.9,9.02,,,,,
3853,11/09/23 08:00:00 PM,431.5,9.02,,,,,
3854,11/09/23 08:30:00 PM,431.5,9.01,,,,,
3855,11/09/23 09:00:00 PM,431.5,9.00,,,,,
3856,11/09/23 09:30:00 PM,431.5,8.98,,,,,
3857,11/09/23 10:00:00 PM,432.3,8.97,,,,,
3858,11/09/23 10:30:00 PM,430.7,8.95,,,,,
3859,11/09/23 11:00:00 PM,431.1,8.97,,,,,
3860,11/09/23 11:30:00 PM,431.1,8.95,,,,,
3861,11/10/23 12:00:00 AM,429.9,8.93,,,,,
3862,11/10/23 12:30:00 AM,430.3,8.93,,,,,
3863,11/10/23 01:00:00 AM,430.3,8.92,,,,,
3864,11/10/23 01:30:00 AM,429.9,8.91,,,,,
3865,11/10/23 02:00:00 AM,429.5,8.89,,,,,
3866,11/10/23 02:30:00 AM,429.5,8.89,,,,,
3867,11/10/23 03:00:00 AM,430.3,8.88,,,,,
3868,11/10/23 03:30:00 AM,429.9,8.86,,,,,
3869,11/10/23 04:00:00 AM,428.7,8.86,,,,,
3870,11/10/23 04:30:00 AM,428.7,8.84,,,,,
3871,11/10/23 05:00:00 AM,429.5,8.83,,,,,
3872,11/10/23 05:30:00 AM,428.3,8.82,,,,,
3873,11/10/23 06:00:00 AM,427.5,8.80,,,,,
