"Plot Title: Pheasant Branch 10m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483260, SEN S/N: 21483260)","Temp, °C (LGR S/N: 21483260, SEN S/N: 21483260)","Coupler Detached (LGR S/N: 21483260)","Coupler Attached (LGR S/N: 21483260)","Host Connected (LGR S/N: 21483260)","Stopped (LGR S/N: 21483260)","End Of File (LGR S/N: 21483260)"
2885,08/11/23 07:00:00 PM,498.9,19.12,,,,,
2886,08/11/23 07:30:00 PM,471.8,15.27,,,,,
2887,08/11/23 08:00:00 PM,501.1,19.63,,,,,
2888,08/11/23 08:30:00 PM,506.0,20.45,,,,,
2889,08/11/23 09:00:00 PM,509.8,20.98,,,,,
2890,08/11/23 09:30:00 PM,513.8,21.76,,,,,
2891,08/11/23 10:00:00 PM,517.2,22.32,,,,,
2892,08/11/23 10:30:00 PM,518.4,22.43,,,,,
2893,08/11/23 11:00:00 PM,518.0,22.42,,,,,
2894,08/11/23 11:30:00 PM,520.3,22.67,,,,,
2895,08/12/23 12:00:00 AM,527.7,23.28,,,,,
2896,08/12/23 12:30:00 AM,529.1,23.65,,,,,
2897,08/12/23 01:00:00 AM,526.2,23.81,,,,,
2898,08/12/23 01:30:00 AM,524.8,24.04,,,,,
2899,08/12/23 02:00:00 AM,525.7,23.87,,,,,
2900,08/12/23 02:30:00 AM,523.8,23.66,,,,,
2901,08/12/23 03:00:00 AM,467.3,14.57,,,,,
2902,08/12/23 03:30:00 AM,436.3,11.56,,,,,
2903,08/12/23 04:00:00 AM,431.6,11.07,,,,,
2904,08/12/23 04:30:00 AM,427.7,10.67,,,,,
2905,08/12/23 05:00:00 AM,430.8,10.94,,,,,
2906,08/12/23 05:30:00 AM,447.2,12.75,,,,,
2907,08/12/23 06:00:00 AM,463.3,14.28,,,,,
2908,08/12/23 06:30:00 AM,473.7,15.53,,,,,
2909,08/12/23 07:00:00 AM,473.4,15.46,,,,,
2910,08/12/23 07:30:00 AM,467.2,14.66,,,,,
2911,08/12/23 08:00:00 AM,450.0,12.91,,,,,
2912,08/12/23 08:30:00 AM,446.1,12.60,,,,,
2913,08/12/23 09:00:00 AM,446.1,12.51,,,,,
2914,08/12/23 09:30:00 AM,444.9,12.45,,,,,
2915,08/12/23 10:00:00 AM,453.5,13.38,,,,,
2916,08/12/23 10:30:00 AM,457.0,13.72,,,,,
2917,08/12/23 11:00:00 AM,471.4,15.29,,,,,
2918,08/12/23 11:30:00 AM,491.6,18.24,,,,,
2919,08/12/23 12:00:00 PM,495.8,18.80,,,,,
2920,08/12/23 12:30:00 PM,486.3,17.36,,,,,
2921,08/12/23 01:00:00 PM,466.7,14.79,,,,,
2922,08/12/23 01:30:00 PM,453.9,13.36,,,,,
2923,08/12/23 02:00:00 PM,472.5,15.49,,,,,
2924,08/12/23 02:30:00 PM,492.0,18.30,,,,,
2925,08/12/23 03:00:00 PM,492.4,18.32,,,,,
2926,08/12/23 03:30:00 PM,500.3,19.58,,,,,
2927,08/12/23 04:00:00 PM,487.5,17.46,,,,,
2928,08/12/23 04:30:00 PM,487.9,17.48,,,,,
2929,08/12/23 05:00:00 PM,470.3,15.08,,,,,
2930,08/12/23 05:30:00 PM,458.5,13.96,,,,,
2931,08/12/23 06:00:00 PM,464.1,14.29,,,,,
2932,08/12/23 06:30:00 PM,442.6,12.14,,,,,
2933,08/12/23 07:00:00 PM,444.1,12.32,,,,,
2934,08/12/23 07:30:00 PM,434.3,11.35,,,,,
2935,08/12/23 08:00:00 PM,447.6,12.79,,,,,
2936,08/12/23 08:30:00 PM,447.3,12.64,,,,,
2937,08/12/23 09:00:00 PM,444.9,12.42,,,,,
2938,08/12/23 09:30:00 PM,447.2,12.74,,,,,
2939,08/12/23 10:00:00 PM,462.1,14.28,,,,,
2940,08/12/23 10:30:00 PM,461.3,14.22,,,,,
2941,08/12/23 11:00:00 PM,465.9,14.79,,,,,
2942,08/12/23 11:30:00 PM,473.7,15.66,,,,,
2943,08/13/23 12:00:00 AM,476.0,15.95,,,,,
2944,08/13/23 12:30:00 AM,477.6,16.09,,,,,
2945,08/13/23 01:00:00 AM,485.2,17.11,,,,,
2946,08/13/23 01:30:00 AM,486.0,17.29,,,,,
2947,08/13/23 02:00:00 AM,491.3,17.95,,,,,
2948,08/13/23 02:30:00 AM,500.3,19.55,,,,,
2949,08/13/23 03:00:00 AM,510.9,21.13,,,,,
2950,08/13/23 03:30:00 AM,514.2,21.80,,,,,
2951,08/13/23 04:00:00 AM,517.9,22.47,,,,,
2952,08/13/23 04:30:00 AM,517.2,22.34,,,,,
2953,08/13/23 05:00:00 AM,519.4,22.79,,,,,
2954,08/13/23 05:30:00 AM,512.7,21.69,,,,,
2955,08/13/23 06:00:00 AM,490.2,17.70,,,,,
2956,08/13/23 06:30:00 AM,493.9,18.59,,,,,
2957,08/13/23 07:00:00 AM,501.5,19.56,,,,,
2958,08/13/23 07:30:00 AM,499.7,19.27,,,,,
2959,08/13/23 08:00:00 AM,491.4,17.93,,,,,
2960,08/13/23 08:30:00 AM,486.0,17.20,,,,,
2961,08/13/23 09:00:00 AM,487.6,17.31,,,,,
2962,08/13/23 09:30:00 AM,484.5,16.97,,,,,
2963,08/13/23 10:00:00 AM,475.7,15.81,,,,,
2964,08/13/23 10:30:00 AM,471.8,15.40,,,,,
2965,08/13/23 11:00:00 AM,469.5,15.08,,,,,
2966,08/13/23 11:30:00 AM,467.1,14.82,,,,,
2967,08/13/23 12:00:00 PM,467.9,14.92,,,,,
2968,08/13/23 12:30:00 PM,471.4,15.32,,,,,
2969,08/13/23 01:00:00 PM,470.5,15.37,,,,,
2970,08/13/23 01:30:00 PM,471.4,15.34,,,,,
2971,08/13/23 02:00:00 PM,469.5,15.08,,,,,
2972,08/13/23 02:30:00 PM,465.6,14.68,,,,,
2973,08/13/23 03:00:00 PM,466.7,14.81,,,,,
2974,08/13/23 03:30:00 PM,467.5,14.85,,,,,
2975,08/13/23 04:00:00 PM,467.1,14.82,,,,,
2976,08/13/23 04:30:00 PM,469.5,15.10,,,,,
2977,08/13/23 05:00:00 PM,471.7,15.49,,,,,
2978,08/13/23 05:30:00 PM,474.4,15.82,,,,,
2979,08/13/23 06:00:00 PM,499.6,19.35,,,,,
2980,08/13/23 06:30:00 PM,498.5,19.11,,,,,
2981,08/13/23 07:00:00 PM,498.6,18.92,,,,,
2982,08/13/23 07:30:00 PM,488.6,17.68,,,,,
2983,08/13/23 08:00:00 PM,495.9,18.55,,,,,
2984,08/13/23 08:30:00 PM,497.5,18.73,,,,,
2985,08/13/23 09:00:00 PM,492.9,18.08,,,,,
2986,08/13/23 09:30:00 PM,486.4,17.17,,,,,
2987,08/13/23 10:00:00 PM,484.1,16.92,,,,,
2988,08/13/23 10:30:00 PM,482.1,16.73,,,,,
2989,08/13/23 11:00:00 PM,480.6,16.50,,,,,
2990,08/13/23 11:30:00 PM,489.8,17.68,,,,,
2991,08/14/23 12:00:00 AM,487.9,17.40,,,,,
2992,08/14/23 12:30:00 AM,491.4,17.84,,,,,
2993,08/14/23 01:00:00 AM,489.1,17.57,,,,,
2994,08/14/23 01:30:00 AM,509.0,20.09,,,,,
2995,08/14/23 02:00:00 AM,527.5,23.56,,,,,
2996,08/14/23 02:30:00 AM,520.5,22.92,,,,,
2997,08/14/23 03:00:00 AM,513.1,21.53,,,,,
2998,08/14/23 03:30:00 AM,511.5,21.62,,,,,
2999,08/14/23 04:00:00 AM,525.9,23.54,,,,,
3000,08/14/23 04:30:00 AM,534.1,23.44,,,,,
3001,08/14/23 05:00:00 AM,529.6,22.76,,,,,
3002,08/14/23 05:30:00 AM,520.5,20.13,,,,,
3003,08/14/23 06:00:00 AM,478.3,16.26,,,,,
3004,08/14/23 06:30:00 AM,458.6,13.91,,,,,
3005,08/14/23 07:00:00 AM,447.6,12.79,,,,,
3006,08/14/23 07:30:00 AM,448.8,12.79,,,,,
3007,08/14/23 08:00:00 AM,456.2,13.65,,,,,
3008,08/14/23 08:30:00 AM,473.7,15.64,,,,,
3009,08/14/23 09:00:00 AM,507.5,22.22,,,,,
3010,08/14/23 09:30:00 AM,526.0,24.06,,,,,
3011,08/14/23 10:00:00 AM,516.5,24.38,,,,,
3012,08/14/23 10:30:00 AM,514.8,24.42,,,,,
3013,08/14/23 11:00:00 AM,514.0,24.40,,,,,
3014,08/14/23 11:30:00 AM,513.2,24.39,,,,,
3015,08/14/23 12:00:00 PM,513.2,24.38,,,,,
3016,08/14/23 12:30:00 PM,513.2,24.38,,,,,
3017,08/14/23 01:00:00 PM,513.2,24.37,,,,,
3018,08/14/23 01:30:00 PM,513.6,24.35,,,,,
3019,08/14/23 02:00:00 PM,512.5,24.19,,,,,
3020,08/14/23 02:30:00 PM,511.7,24.19,,,,,
3021,08/14/23 03:00:00 PM,512.0,24.31,,,,,
3022,08/14/23 03:30:00 PM,513.2,24.40,,,,,
3023,08/14/23 04:00:00 PM,513.2,24.38,,,,,
3024,08/14/23 04:30:00 PM,513.6,24.38,,,,,
3025,08/14/23 05:00:00 PM,514.0,24.38,,,,,
3026,08/14/23 05:30:00 PM,512.9,24.28,,,,,
3027,08/14/23 06:00:00 PM,513.7,24.26,,,,,
3028,08/14/23 06:30:00 PM,511.2,23.61,,,,,
3029,08/14/23 07:00:00 PM,439.1,11.82,,,,,
3030,08/14/23 07:30:00 PM,432.4,11.11,,,,,
3031,08/14/23 08:00:00 PM,427.7,10.67,,,,,
3032,08/14/23 08:30:00 PM,426.9,10.55,,,,,
3033,08/14/23 09:00:00 PM,425.3,10.41,,,,,
3034,08/14/23 09:30:00 PM,428.5,10.69,,,,,
3035,08/14/23 10:00:00 PM,428.9,10.75,,,,,
3036,08/14/23 10:30:00 PM,426.9,10.53,,,,,
3037,08/14/23 11:00:00 PM,425.4,10.30,,,,,
3038,08/14/23 11:30:00 PM,425.0,10.19,,,,,
3039,08/15/23 12:00:00 AM,425.8,10.36,,,,,
3040,08/15/23 12:30:00 AM,426.6,10.41,,,,,
3041,08/15/23 01:00:00 AM,427.3,10.60,,,,,
3042,08/15/23 01:30:00 AM,429.6,10.85,,,,,
3043,08/15/23 02:00:00 AM,432.8,11.15,,,,,
3044,08/15/23 02:30:00 AM,439.0,11.84,,,,,
3045,08/15/23 03:00:00 AM,463.8,14.18,,,,,
3046,08/15/23 03:30:00 AM,495.4,18.83,,,,,
3047,08/15/23 04:00:00 AM,463.3,14.22,,,,,
3048,08/15/23 04:30:00 AM,450.5,12.85,,,,,
3049,08/15/23 05:00:00 AM,452.5,12.97,,,,,
3050,08/15/23 05:30:00 AM,457.5,13.48,,,,,
3051,08/15/23 06:00:00 AM,455.6,13.29,,,,,
3052,08/15/23 06:30:00 AM,445.7,12.45,,,,,
3053,08/15/23 07:00:00 AM,446.9,12.52,,,,,
3054,08/15/23 07:30:00 AM,445.3,12.43,,,,,
3055,08/15/23 08:00:00 AM,456.7,13.47,,,,,
3056,08/15/23 08:30:00 AM,457.9,13.64,,,,,
3057,08/15/23 09:00:00 AM,455.5,13.42,,,,,
3058,08/15/23 09:30:00 AM,440.6,11.94,,,,,
3059,08/15/23 10:00:00 AM,459.0,13.84,,,,,
3060,08/15/23 10:30:00 AM,457.0,13.72,,,,,
3061,08/15/23 11:00:00 AM,453.5,13.36,,,,,
3062,08/15/23 11:30:00 AM,462.0,14.37,,,,,
3063,08/15/23 12:00:00 PM,466.3,14.76,,,,,
3064,08/15/23 12:30:00 PM,469.9,15.11,,,,,
3065,08/15/23 01:00:00 PM,472.2,15.37,,,,,
3066,08/15/23 01:30:00 PM,473.7,15.64,,,,,
3067,08/15/23 02:00:00 PM,473.7,15.56,,,,,
3068,08/15/23 02:30:00 PM,474.1,15.63,,,,,
3069,08/15/23 03:00:00 PM,471.4,15.33,,,,,
3070,08/15/23 03:30:00 PM,467.9,14.87,,,,,
3071,08/15/23 04:00:00 PM,465.6,14.62,,,,,
3072,08/15/23 04:30:00 PM,466.3,14.75,,,,,
3073,08/15/23 05:00:00 PM,468.3,14.96,,,,,
3074,08/15/23 05:30:00 PM,468.3,14.99,,,,,
3075,08/15/23 06:00:00 PM,472.2,15.39,,,,,
3076,08/15/23 06:30:00 PM,471.4,15.28,,,,,
3077,08/15/23 07:00:00 PM,477.5,16.11,,,,,
3078,08/15/23 07:30:00 PM,478.7,16.26,,,,,
3079,08/15/23 08:00:00 PM,476.0,15.92,,,,,
3080,08/15/23 08:30:00 PM,476.4,15.97,,,,,
3081,08/15/23 09:00:00 PM,476.4,16.01,,,,,
3082,08/15/23 09:30:00 PM,480.6,16.58,,,,,
3083,08/15/23 10:00:00 PM,487.5,17.55,,,,,
3084,08/15/23 10:30:00 PM,490.5,18.02,,,,,
3085,08/15/23 11:00:00 PM,490.5,18.05,,,,,
3086,08/15/23 11:30:00 PM,490.8,18.12,,,,,
3087,08/16/23 12:00:00 AM,486.7,17.53,,,,,
3088,08/16/23 12:30:00 AM,485.1,17.28,,,,,
3089,08/16/23 01:00:00 AM,488.3,17.53,,,,,
3090,08/16/23 01:30:00 AM,488.6,17.69,,,,,
3091,08/16/23 02:00:00 AM,491.3,18.06,,,,,
3092,08/16/23 02:30:00 AM,490.5,18.06,,,,,
3093,08/16/23 03:00:00 AM,480.6,16.59,,,,,
3094,08/16/23 03:30:00 AM,483.3,16.92,,,,,
3095,08/16/23 04:00:00 AM,485.9,17.33,,,,,
3096,08/16/23 04:30:00 AM,485.9,17.40,,,,,
3097,08/16/23 05:00:00 AM,487.1,17.54,,,,,
3098,08/16/23 05:30:00 AM,484.0,17.06,,,,,
3099,08/16/23 06:00:00 AM,482.9,16.81,,,,,
3100,08/16/23 06:30:00 AM,479.5,16.39,,,,,
3101,08/16/23 07:00:00 AM,477.5,16.13,,,,,
3102,08/16/23 07:30:00 AM,474.4,15.80,,,,,
3103,08/16/23 08:00:00 AM,469.8,15.14,,,,,
3104,08/16/23 08:30:00 AM,469.0,15.09,,,,,
3105,08/16/23 09:00:00 AM,466.7,14.82,,,,,
3106,08/16/23 09:30:00 AM,469.1,15.04,,,,,
3107,08/16/23 10:00:00 AM,466.0,14.70,,,,,
3108,08/16/23 10:30:00 AM,464.8,14.55,,,,,
3109,08/16/23 11:00:00 AM,464.0,14.43,,,,,
3110,08/16/23 11:30:00 AM,462.9,14.34,,,,,
3111,08/16/23 12:00:00 PM,462.9,14.32,,,,,
3112,08/16/23 12:30:00 PM,461.7,14.17,,,,,
3113,08/16/23 01:00:00 PM,459.8,13.96,,,,,
3114,08/16/23 01:30:00 PM,461.0,14.01,,,,,
3115,08/16/23 02:00:00 PM,458.6,13.89,,,,,
3116,08/16/23 02:30:00 PM,457.4,13.70,,,,,
3117,08/16/23 03:00:00 PM,456.7,13.58,,,,,
3118,08/16/23 03:30:00 PM,454.3,13.43,,,,,
3119,08/16/23 04:00:00 PM,451.6,13.10,,,,,
3120,08/16/23 04:30:00 PM,448.1,12.74,,,,,
3121,08/16/23 05:00:00 PM,450.4,12.94,,,,,
3122,08/16/23 05:30:00 PM,456.6,13.64,,,,,
3123,08/16/23 06:00:00 PM,452.4,13.18,,,,,
3124,08/16/23 06:30:00 PM,455.1,13.48,,,,,
3125,08/16/23 07:00:00 PM,455.9,13.56,,,,,
3126,08/16/23 07:30:00 PM,465.3,14.47,,,,,
3127,08/16/23 08:00:00 PM,473.6,15.73,,,,,
3128,08/16/23 08:30:00 PM,493.9,18.55,,,,,
3129,08/16/23 09:00:00 PM,494.7,18.65,,,,,
3130,08/16/23 09:30:00 PM,494.6,18.69,,,,,
3131,08/16/23 10:00:00 PM,494.6,18.72,,,,,
3132,08/16/23 10:30:00 PM,495.8,18.89,,,,,
3133,08/16/23 11:00:00 PM,497.3,19.08,,,,,
3134,08/16/23 11:30:00 PM,491.2,18.19,,,,,
3135,08/17/23 12:00:00 AM,488.6,17.79,,,,,
3136,08/17/23 12:30:00 AM,489.0,17.81,,,,,
3137,08/17/23 01:00:00 AM,486.0,17.26,,,,,
3138,08/17/23 01:30:00 AM,479.4,16.43,,,,,
3139,08/17/23 02:00:00 AM,473.3,15.62,,,,,
3140,08/17/23 02:30:00 AM,467.5,14.90,,,,,
3141,08/17/23 03:00:00 AM,466.3,14.77,,,,,
3142,08/17/23 03:30:00 AM,472.1,15.53,,,,,
3143,08/17/23 04:00:00 AM,473.3,15.62,,,,,
3144,08/17/23 04:30:00 AM,472.5,15.59,,,,,
3145,08/17/23 05:00:00 AM,473.7,15.68,,,,,
3146,08/17/23 05:30:00 AM,472.5,15.52,,,,,
3147,08/17/23 06:00:00 AM,471.4,15.33,,,,,
3148,08/17/23 06:30:00 AM,470.2,15.19,,,,,
3149,08/17/23 07:00:00 AM,459.8,13.94,,,,,
3150,08/17/23 07:30:00 AM,452.4,13.10,,,,,
3151,08/17/23 08:00:00 AM,455.5,13.53,,,,,
3152,08/17/23 08:30:00 AM,465.6,14.68,,,,,
3153,08/17/23 09:00:00 AM,473.7,15.62,,,,,
3154,08/17/23 09:30:00 AM,473.7,15.67,,,,,
3155,08/17/23 10:00:00 AM,474.8,15.78,,,,,
3156,08/17/23 10:30:00 AM,471.0,15.29,,,,,
3157,08/17/23 11:00:00 AM,462.5,14.27,,,,,
3158,08/17/23 11:30:00 AM,455.5,13.47,,,,,
3159,08/17/23 12:00:00 PM,455.5,13.48,,,,,
3160,08/17/23 12:30:00 PM,459.8,13.98,,,,,
3161,08/17/23 01:00:00 PM,468.7,15.05,,,,,
3162,08/17/23 01:30:00 PM,477.9,16.21,,,,,
3163,08/17/23 02:00:00 PM,482.9,16.80,,,,,
3164,08/17/23 02:30:00 PM,482.5,16.88,,,,,
3165,08/17/23 03:00:00 PM,481.8,16.69,,,,,
3166,08/17/23 03:30:00 PM,462.1,14.25,,,,,
3167,08/17/23 04:00:00 PM,448.1,12.74,,,,,
3168,08/17/23 04:30:00 PM,445.7,12.50,,,,,
3169,08/17/23 05:00:00 PM,448.0,12.75,,,,,
3170,08/17/23 05:30:00 PM,444.9,12.41,,,,,
3171,08/17/23 06:00:00 PM,449.2,12.85,,,,,
3172,08/17/23 06:30:00 PM,463.6,14.43,,,,,
3173,08/17/23 07:00:00 PM,472.1,15.53,,,,,
3174,08/17/23 07:30:00 PM,480.6,16.54,,,,,
3175,08/17/23 08:00:00 PM,478.3,16.30,,,,,
3176,08/17/23 08:30:00 PM,477.9,16.19,,,,,
3177,08/17/23 09:00:00 PM,469.8,15.15,,,,,
3178,08/17/23 09:30:00 PM,464.0,14.49,,,,,
3179,08/17/23 10:00:00 PM,461.7,14.15,,,,,
3180,08/17/23 10:30:00 PM,465.2,14.62,,,,,
3181,08/17/23 11:00:00 PM,488.0,17.38,,,,,
3182,08/17/23 11:30:00 PM,498.3,19.41,,,,,
3183,08/18/23 12:00:00 AM,499.8,19.78,,,,,
3184,08/18/23 12:30:00 AM,502.5,20.78,,,,,
3185,08/18/23 01:00:00 AM,504.1,21.69,,,,,
3186,08/18/23 01:30:00 AM,505.0,22.17,,,,,
3187,08/18/23 02:00:00 AM,505.1,22.15,,,,,
3188,08/18/23 02:30:00 AM,502.8,21.75,,,,,
3189,08/18/23 03:00:00 AM,504.3,21.99,,,,,
3190,08/18/23 03:30:00 AM,505.1,22.15,,,,,
3191,08/18/23 04:00:00 AM,505.1,22.14,,,,,
3192,08/18/23 04:30:00 AM,504.0,21.89,,,,,
3193,08/18/23 05:00:00 AM,501.1,21.12,,,,,
3194,08/18/23 05:30:00 AM,501.5,19.66,,,,,
3195,08/18/23 06:00:00 AM,478.6,16.38,,,,,
3196,08/18/23 06:30:00 AM,472.1,15.49,,,,,
3197,08/18/23 07:00:00 AM,470.5,15.38,,,,,
3198,08/18/23 07:30:00 AM,463.6,14.42,,,,,
3199,08/18/23 08:00:00 AM,467.2,14.75,,,,,
3200,08/18/23 08:30:00 AM,465.9,14.73,,,,,
3201,08/18/23 09:00:00 AM,472.1,15.47,,,,,
3202,08/18/23 09:30:00 AM,469.0,15.15,,,,,
3203,08/18/23 10:00:00 AM,472.2,15.42,,,,,
3204,08/18/23 10:30:00 AM,471.0,15.37,,,,,
3205,08/18/23 11:00:00 AM,471.4,15.33,,,,,
3206,08/18/23 11:30:00 AM,474.5,15.72,,,,,
3207,08/18/23 12:00:00 PM,479.8,16.49,,,,,
3208,08/18/23 12:30:00 PM,482.9,16.86,,,,,
3209,08/18/23 01:00:00 PM,484.5,17.04,,,,,
3210,08/18/23 01:30:00 PM,485.6,17.24,,,,,
3211,08/18/23 02:00:00 PM,484.8,17.14,,,,,
3212,08/18/23 02:30:00 PM,483.7,16.97,,,,,
3213,08/18/23 03:00:00 PM,482.9,16.85,,,,,
3214,08/18/23 03:30:00 PM,487.3,17.78,,,,,
3215,08/18/23 04:00:00 PM,493.1,18.53,,,,,
3216,08/18/23 04:30:00 PM,494.2,18.68,,,,,
3217,08/18/23 05:00:00 PM,495.3,18.96,,,,,
3218,08/18/23 05:30:00 PM,496.7,19.49,,,,,
3219,08/18/23 06:00:00 PM,501.1,20.30,,,,,
3220,08/18/23 06:30:00 PM,497.8,19.59,,,,,
3221,08/18/23 07:00:00 PM,497.1,19.44,,,,,
3222,08/18/23 07:30:00 PM,493.1,18.51,,,,,
3223,08/18/23 08:00:00 PM,488.2,17.68,,,,,
3224,08/18/23 08:30:00 PM,482.0,17.07,,,,,
3225,08/18/23 09:00:00 PM,486.3,17.46,,,,,
3226,08/18/23 09:30:00 PM,489.7,18.03,,,,,
3227,08/18/23 10:00:00 PM,491.2,18.21,,,,,
3228,08/18/23 10:30:00 PM,493.1,18.55,,,,,
3229,08/18/23 11:00:00 PM,495.3,19.02,,,,,
3230,08/18/23 11:30:00 PM,494.5,18.88,,,,,
3231,08/19/23 12:00:00 AM,493.0,18.68,,,,,
3232,08/19/23 12:30:00 AM,491.9,18.39,,,,,
3233,08/19/23 01:00:00 AM,490.4,18.19,,,,,
3234,08/19/23 01:30:00 AM,488.9,17.96,,,,,
3235,08/19/23 02:00:00 AM,484.7,17.36,,,,,
3236,08/19/23 02:30:00 AM,489.3,17.95,,,,,
3237,08/19/23 03:00:00 AM,490.8,18.13,,,,,
3238,08/19/23 03:30:00 AM,490.8,18.16,,,,,
3239,08/19/23 04:00:00 AM,491.6,18.29,,,,,
3240,08/19/23 04:30:00 AM,490.8,18.29,,,,,
3241,08/19/23 05:00:00 AM,490.4,18.15,,,,,
3242,08/19/23 05:30:00 AM,490.0,18.13,,,,,
3243,08/19/23 06:00:00 AM,491.2,18.31,,,,,
3244,08/19/23 06:30:00 AM,490.4,18.16,,,,,
3245,08/19/23 07:00:00 AM,489.7,18.05,,,,,
3246,08/19/23 07:30:00 AM,485.9,17.40,,,,,
3247,08/19/23 08:00:00 AM,488.5,17.91,,,,,
3248,08/19/23 08:30:00 AM,485.9,17.45,,,,,
3249,08/19/23 09:00:00 AM,481.7,16.80,,,,,
3250,08/19/23 09:30:00 AM,477.6,16.06,,,,,
3251,08/19/23 10:00:00 AM,476.8,16.01,,,,,
3252,08/19/23 10:30:00 AM,477.5,16.21,,,,,
3253,08/19/23 11:00:00 AM,476.7,16.13,,,,,
3254,08/19/23 11:30:00 AM,475.9,16.13,,,,,
3255,08/19/23 12:00:00 PM,477.5,16.23,,,,,
3256,08/19/23 12:30:00 PM,485.9,17.35,,,,,
3257,08/19/23 01:00:00 PM,497.8,19.64,,,,,
3258,08/19/23 01:30:00 PM,499.4,19.80,,,,,
3259,08/19/23 02:00:00 PM,495.9,19.36,,,,,
3260,08/19/23 02:30:00 PM,489.2,18.08,,,,,
3261,08/19/23 03:00:00 PM,488.9,18.01,,,,,
3262,08/19/23 03:30:00 PM,478.3,16.24,,,,,
3263,08/19/23 04:00:00 PM,475.2,15.99,,,,,
3264,08/19/23 04:30:00 PM,475.6,15.99,,,,,
3265,08/19/23 05:00:00 PM,494.1,18.87,,,,,
3266,08/19/23 05:30:00 PM,493.1,18.49,,,,,
3267,08/19/23 06:00:00 PM,495.6,19.23,,,,,
3268,08/19/23 06:30:00 PM,497.8,19.60,,,,,
3269,08/19/23 07:00:00 PM,500.1,19.94,,,,,
3270,08/19/23 07:30:00 PM,500.5,20.07,,,,,
3271,08/19/23 08:00:00 PM,502.6,20.60,,,,,
3272,08/19/23 08:30:00 PM,501.9,20.33,,,,,
3273,08/19/23 09:00:00 PM,502.5,20.07,,,,,
3274,08/19/23 09:30:00 PM,501.2,20.19,,,,,
3275,08/19/23 10:00:00 PM,501.6,20.13,,,,,
3276,08/19/23 10:30:00 PM,502.0,20.28,,,,,
3277,08/19/23 11:00:00 PM,503.0,20.74,,,,,
3278,08/19/23 11:30:00 PM,502.1,20.88,,,,,
3279,08/20/23 12:00:00 AM,501.7,20.73,,,,,
3280,08/20/23 12:30:00 AM,503.3,20.86,,,,,
3281,08/20/23 01:00:00 AM,502.9,20.88,,,,,
3282,08/20/23 01:30:00 AM,502.5,20.89,,,,,
3283,08/20/23 02:00:00 AM,501.9,20.43,,,,,
3284,08/20/23 02:30:00 AM,498.7,19.60,,,,,
3285,08/20/23 03:00:00 AM,501.0,19.88,,,,,
3286,08/20/23 03:30:00 AM,501.6,20.22,,,,,
3287,08/20/23 04:00:00 AM,502.3,20.38,,,,,
3288,08/20/23 04:30:00 AM,500.1,19.99,,,,,
3289,08/20/23 05:00:00 AM,496.3,19.44,,,,,
3290,08/20/23 05:30:00 AM,490.6,18.59,,,,,
3291,08/20/23 06:00:00 AM,494.1,18.91,,,,,
3292,08/20/23 06:30:00 AM,491.1,18.44,,,,,
3293,08/20/23 07:00:00 AM,490.2,17.79,,,,,
3294,08/20/23 07:30:00 AM,489.1,17.59,,,,,
3295,08/20/23 08:00:00 AM,491.4,17.89,,,,,
3296,08/20/23 08:30:00 AM,490.2,17.79,,,,,
3297,08/20/23 09:00:00 AM,492.8,18.37,,,,,
3298,08/20/23 09:30:00 AM,497.0,19.63,,,,,
3299,08/20/23 10:00:00 AM,497.0,19.55,,,,,
3300,08/20/23 10:30:00 AM,495.3,19.04,,,,,
3301,08/20/23 11:00:00 AM,496.7,19.46,,,,,
3302,08/20/23 11:30:00 AM,498.2,19.73,,,,,
3303,08/20/23 12:00:00 PM,500.0,20.22,,,,,
3304,08/20/23 12:30:00 PM,500.4,20.22,,,,,
3305,08/20/23 01:00:00 PM,501.0,20.56,,,,,
3306,08/20/23 01:30:00 PM,499.5,21.00,,,,,
3307,08/20/23 02:00:00 PM,502.3,20.38,,,,,
3308,08/20/23 02:30:00 PM,502.2,20.65,,,,,
3309,08/20/23 03:00:00 PM,500.8,20.21,,,,,
3310,08/20/23 03:30:00 PM,501.9,21.14,,,,,
3311,08/20/23 04:00:00 PM,501.5,21.86,,,,,
3312,08/20/23 04:30:00 PM,500.8,21.75,,,,,
3313,08/20/23 05:00:00 PM,500.8,21.62,,,,,
3314,08/20/23 05:30:00 PM,500.5,21.43,,,,,
3315,08/20/23 06:00:00 PM,503.4,20.75,,,,,
3316,08/20/23 06:30:00 PM,499.7,21.50,,,,,
3317,08/20/23 07:00:00 PM,498.2,19.74,,,,,
3318,08/20/23 07:30:00 PM,490.2,18.51,,,,,
3319,08/20/23 08:00:00 PM,491.0,18.55,,,,,
3320,08/20/23 08:30:00 PM,490.5,17.93,,,,,
3321,08/20/23 09:00:00 PM,487.2,17.19,,,,,
3322,08/20/23 09:30:00 PM,491.6,18.99,,,,,
3323,08/20/23 10:00:00 PM,496.9,19.78,,,,,
3324,08/20/23 10:30:00 PM,499.7,20.62,,,,,
3325,08/20/23 11:00:00 PM,499.8,20.52,,,,,
3326,08/20/23 11:30:00 PM,500.6,21.38,,,,,
3327,08/21/23 12:00:00 AM,499.3,20.61,,,,,
3328,08/21/23 12:30:00 AM,500.5,22.18,,,,,
3329,08/21/23 01:00:00 AM,498.2,21.99,,,,,
